Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1401.471344902525,984.1563627585001,1131.2926752436524,592.6953220210505,1024.5949851586718
Solar Capacity,kWp,769.2775858714309,613.2372165664985,687.7063075814609,391.3820490256102,624.702204983902
Grid Con. Capacity,kW,1242.2527898863252
Objective
Objective Components,Value ($)
Total,23209469.504247494
Elec. Price,7449016.350348929
Carbon Cost,4810067.3014482595
Grid Ex. Cost,84109.22160366707
Grid Cap. Cost,2386160.567239983
Battery Cost,3850658.0175633
Solar Cost,4629458.046043354
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16700000000000004,"(102, 2016, 126.0, 317.7)","(40, 2013, 112.0, 331.1)","(0, 2013, 110.4, 393.5)","(40, 2015, 82.3, 311.2)","(104, 2016, 97.9, 254.7)"
1,0.10800000000000004,"(0, 2017, 139.4, 322.7)","(19, 2012, 114.4, 224.7)","(4, 2012, 117.3, 348.1)","(40, 2017, 63.6, 357.9)","(8, 2017, 98.9, 240.5)"
2,0.11000000000000004,"(40, 2015, 133.4, 314.8)","(8, 2013, 112.0, 316.9)","(102, 2013, 112.9, 343.0)","(4, 2017, 58.0, 236.4)","(58, 2014, 108.7, 241.9)"
3,0.12400000000000005,"(102, 2016, 136.3, 227.6)","(8, 2016, 103.0, 331.7)","(25, 2012, 101.0, 303.8)","(8, 2015, 66.2, 247.2)","(104, 2012, 94.8, 255.9)"
4,0.11300000000000004,"(25, 2016, 136.9, 272.2)","(19, 2014, 106.3, 298.9)","(0, 2017, 124.1, 361.3)","(40, 2016, 63.9, 322.8)","(40, 2015, 124.4, 274.8)"
5,0.061000000000000006,"(19, 2016, 117.5, 319.3)","(8, 2016, 109.1, 287.0)","(25, 2015, 129.2, 360.9)","(8, 2015, 69.8, 321.0)","(4, 2013, 100.0, 382.3)"
6,0.09800000000000003,"(0, 2012, 126.3, 264.6)","(40, 2016, 103.2, 350.5)","(102, 2012, 114.5, 208.7)","(104, 2017, 83.5, 275.8)","(19, 2017, 120.5, 254.9)"
7,0.09900000000000003,"(8, 2013, 133.7, 203.5)","(8, 2017, 91.0, 207.3)","(8, 2015, 118.4, 300.9)","(40, 2015, 79.0, 331.0)","(4, 2015, 87.6, 344.6)"
8,0.07300000000000001,"(4, 2014, 148.6, 373.4)","(8, 2017, 107.4, 300.3)","(0, 2012, 117.2, 350.5)","(58, 2017, 72.5, 270.8)","(58, 2017, 113.1, 261.4)"
9,0.04700000000000001,"(58, 2016, 110.0, 235.1)","(8, 2017, 111.6, 287.2)","(19, 2015, 116.7, 203.5)","(19, 2016, 60.1, 243.2)","(40, 2012, 104.1, 208.2)"
