Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1351.636856015991,564.8456789227057,909.8210186177391,885.5363246652399,1099.1481998349377
Solar Capacity,kWp,763.333104477034,364.6826648218917,557.4929128998896,565.2334267523819,659.4563040258308
Grid Con. Capacity,kW,1186.4457138249081
Objective
Objective Components,Value ($)
Total,22265036.660202783
Elec. Price,7238675.06047984
Carbon Cost,4716264.89197004
Grid Ex. Cost,57593.554439555504
Grid Cap. Cost,2278964.4753053444
Battery Cost,3608241.05854246
Solar Cost,4365297.619465542
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.19000000000000006,"(104, 2012, 134.4, 242.4)","(104, 2012, 53.0, 351.5)","(25, 2016, 97.7, 291.1)","(4, 2016, 98.8, 216.3)","(19, 2013, 120.7, 272.9)"
1,0.09100000000000003,"(25, 2014, 121.5, 302.3)","(0, 2015, 63.9, 311.5)","(25, 2016, 107.5, 337.7)","(102, 2015, 90.5, 297.5)","(102, 2014, 117.5, 349.1)"
2,0.10500000000000004,"(102, 2012, 139.8, 363.6)","(25, 2017, 64.2, 399.7)","(8, 2017, 87.4, 270.1)","(0, 2017, 102.1, 290.7)","(8, 2014, 114.2, 371.3)"
3,0.12800000000000006,"(8, 2013, 133.1, 371.7)","(102, 2016, 77.9, 301.3)","(19, 2013, 100.5, 335.9)","(40, 2017, 98.6, 398.2)","(0, 2016, 124.5, 268.0)"
4,0.11000000000000004,"(8, 2015, 123.5, 229.0)","(40, 2012, 56.0, 399.7)","(0, 2012, 105.8, 399.0)","(8, 2012, 107.0, 226.1)","(58, 2012, 91.0, 202.6)"
5,0.08000000000000002,"(102, 2016, 157.6, 329.2)","(8, 2015, 58.1, 296.8)","(40, 2012, 99.5, 223.1)","(25, 2013, 87.9, 278.6)","(0, 2015, 127.0, 224.8)"
6,0.060000000000000005,"(102, 2014, 122.9, 212.4)","(0, 2016, 71.5, 304.2)","(58, 2013, 98.0, 309.4)","(102, 2015, 90.5, 337.7)","(58, 2016, 111.1, 202.5)"
7,0.053000000000000005,"(0, 2015, 139.4, 336.1)","(104, 2016, 54.5, 388.0)","(0, 2015, 102.8, 265.1)","(0, 2015, 102.7, 228.4)","(4, 2013, 100.7, 334.7)"
8,0.10200000000000004,"(40, 2012, 122.1, 228.2)","(19, 2015, 68.4, 379.5)","(19, 2017, 87.0, 332.5)","(0, 2012, 106.7, 381.9)","(0, 2012, 108.9, 314.5)"
9,0.08100000000000002,"(25, 2016, 108.1, 334.1)","(102, 2016, 59.0, 340.1)","(19, 2014, 104.0, 357.2)","(102, 2012, 95.1, 369.2)","(4, 2014, 112.7, 368.7)"
