Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1363.1803331391154,1028.7061071645953,641.4325317193677,1071.331209973219,852.3051865700036
Solar Capacity,kWp,812.4782872308502,650.2610532356963,436.5358827653993,622.5721099239128,508.53500218518633
Grid Con. Capacity,kW,1213.119899912006
Objective
Objective Components,Value ($)
Total,22813560.000687703
Elec. Price,7356243.2131582955
Carbon Cost,4741282.902746104
Grid Ex. Cost,122542.71426603162
Grid Cap. Cost,2330201.1410809783
Battery Cost,3717716.526424726
Solar Cost,4545573.5030115675
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.19700000000000006,"(8, 2015, 151.6, 267.0)","(0, 2015, 104.3, 276.8)","(4, 2017, 69.8, 263.9)","(40, 2016, 101.8, 251.0)","(102, 2012, 89.2, 261.0)"
1,0.07900000000000001,"(25, 2016, 136.5, 346.3)","(8, 2013, 106.0, 273.3)","(8, 2012, 75.1, 328.0)","(40, 2016, 110.9, 334.8)","(8, 2017, 94.2, 298.2)"
2,0.11700000000000005,"(8, 2017, 137.7, 254.5)","(25, 2017, 97.8, 206.8)","(102, 2013, 76.4, 333.8)","(58, 2015, 122.9, 239.6)","(40, 2015, 88.9, 340.6)"
3,0.136,"(25, 2013, 137.4, 244.7)","(19, 2015, 121.2, 346.6)","(102, 2015, 75.2, 287.2)","(8, 2012, 124.7, 212.9)","(8, 2013, 80.8, 400.0)"
4,0.11100000000000004,"(25, 2014, 136.7, 323.3)","(4, 2013, 104.0, 238.1)","(40, 2013, 69.3, 200.6)","(25, 2013, 94.4, 289.2)","(104, 2013, 92.2, 230.7)"
5,0.10900000000000004,"(25, 2016, 122.1, 398.9)","(8, 2012, 108.0, 268.9)","(40, 2013, 73.6, 286.4)","(8, 2014, 111.6, 296.1)","(40, 2013, 87.7, 360.9)"
6,0.049,"(4, 2016, 139.9, 364.2)","(4, 2013, 107.2, 389.5)","(8, 2017, 69.5, 347.9)","(0, 2012, 98.2, 271.2)","(25, 2012, 98.3, 286.1)"
7,0.065,"(58, 2017, 141.7, 274.2)","(104, 2015, 141.5, 311.3)","(0, 2013, 68.3, 247.7)","(19, 2014, 98.6, 310.6)","(58, 2017, 104.3, 248.8)"
8,0.07300000000000001,"(104, 2015, 144.8, 222.5)","(40, 2012, 102.7, 324.2)","(8, 2012, 74.4, 223.2)","(8, 2013, 106.0, 250.8)","(102, 2016, 74.3, 383.2)"
9,0.064,"(0, 2014, 131.9, 380.2)","(25, 2017, 106.8, 331.8)","(8, 2015, 82.5, 226.1)","(19, 2015, 121.2, 284.1)","(25, 2015, 103.0, 350.6)"
