Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1329.6072878044697,1029.3445172969055,1348.1739987013775,1400.2981800861785,1434.911377321581
Solar Capacity,kWp,776.7383925556866,662.8847942170091,779.8730836752168,805.1786353347145,834.3598239280535
Grid Con. Capacity,kW,1555.7410682929476
Objective
Objective Components,Value ($)
Total,27965486.720428187
Elec. Price,8598617.60206034
Carbon Cost,5662030.876976894
Grid Ex. Cost,21215.323904342025
Grid Cap. Cost,2988319.3020127034
Battery Cost,4906751.520907884
Solar Cost,5788552.09456602
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16800000000000004,"(25, 2014, 114.3, 237.9)","(25, 2013, 110.2, 323.0)","(19, 2013, 142.5, 382.7)","(58, 2016, 131.7, 201.1)","(0, 2012, 149.7, 330.5)"
1,0.12200000000000005,"(102, 2012, 138.2, 342.5)","(0, 2012, 101.6, 312.5)","(0, 2016, 130.4, 363.0)","(8, 2014, 141.1, 281.8)","(58, 2017, 143.1, 381.5)"
2,0.08600000000000002,"(40, 2016, 124.7, 207.0)","(40, 2016, 112.1, 290.7)","(58, 2017, 147.6, 253.0)","(58, 2012, 141.0, 367.6)","(8, 2014, 127.2, 333.2)"
3,0.10500000000000004,"(104, 2016, 148.8, 399.6)","(19, 2017, 114.7, 243.5)","(0, 2013, 122.1, 268.6)","(58, 2013, 157.0, 377.0)","(40, 2014, 133.8, 233.8)"
4,0.14700000000000002,"(0, 2014, 127.8, 299.7)","(104, 2014, 109.5, 334.8)","(19, 2015, 120.9, 292.2)","(58, 2015, 127.7, 285.0)","(104, 2016, 140.4, 224.4)"
5,0.11300000000000004,"(58, 2016, 126.4, 265.8)","(19, 2014, 101.9, 369.1)","(25, 2017, 122.8, 331.8)","(0, 2013, 136.1, 208.0)","(58, 2017, 139.5, 270.9)"
6,0.08400000000000002,"(8, 2014, 133.6, 334.2)","(0, 2016, 104.2, 346.5)","(8, 2016, 128.7, 311.5)","(19, 2014, 148.8, 341.9)","(19, 2013, 142.9, 338.2)"
7,0.062000000000000006,"(25, 2017, 135.8, 332.4)","(0, 2016, 120.5, 312.9)","(40, 2012, 145.3, 222.9)","(58, 2013, 137.6, 273.9)","(58, 2012, 146.6, 292.8)"
8,0.057,"(40, 2013, 147.5, 234.5)","(104, 2015, 129.5, 349.4)","(19, 2012, 130.2, 263.1)","(104, 2016, 124.1, 324.8)","(19, 2015, 155.1, 375.8)"
9,0.056,"(102, 2012, 149.0, 344.4)","(102, 2015, 108.3, 363.3)","(102, 2017, 119.1, 285.6)","(8, 2016, 136.7, 224.5)","(25, 2014, 140.5, 204.4)"
