Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,623.8707010643393,386.38514405440037,331.42831470697877,431.0057406673354,570.6659996221109
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,905.6572916844683
Objective
Objective Components,Value ($)
Total,27148083.37588573
Elec. Price,13132574.385362945
Carbon Cost,9375238.54899531
Grid Ex. Cost,18136.801997185597
Grid Cap. Cost,1739616.714443916
Battery Cost,1757516.9250863737
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.17200000000000004,"(102, 2017, 124.3, 285.7)","(19, 2013, 90.3, 299.3)","(102, 2013, 62.7, 204.9)","(0, 2017, 86.5, 236.2)","(8, 2015, 115.0, 325.2)"
1,0.10700000000000004,"(102, 2014, 131.7, 312.1)","(19, 2014, 81.4, 268.5)","(102, 2016, 57.5, 224.5)","(0, 2012, 93.6, 219.3)","(8, 2015, 109.4, 309.0)"
2,0.05500000000000001,"(102, 2016, 114.0, 301.3)","(19, 2016, 88.1, 224.8)","(102, 2012, 76.7, 227.1)","(0, 2015, 89.9, 236.6)","(8, 2016, 115.3, 346.1)"
3,0.11000000000000004,"(102, 2016, 144.0, 289.8)","(19, 2012, 93.4, 292.9)","(102, 2015, 63.4, 202.4)","(0, 2013, 99.7, 271.0)","(8, 2013, 104.7, 331.4)"
4,0.11700000000000005,"(102, 2013, 116.3, 263.7)","(19, 2016, 94.6, 259.0)","(102, 2012, 69.7, 225.8)","(0, 2012, 70.2, 221.5)","(8, 2016, 106.8, 351.5)"
5,0.11900000000000005,"(102, 2013, 128.0, 304.0)","(19, 2017, 86.2, 265.5)","(102, 2014, 60.2, 221.7)","(0, 2012, 111.6, 245.9)","(8, 2017, 109.4, 332.7)"
6,0.09400000000000003,"(102, 2013, 115.1, 293.5)","(19, 2014, 80.1, 255.1)","(102, 2016, 64.7, 253.2)","(0, 2015, 102.3, 258.4)","(8, 2013, 91.5, 289.6)"
7,0.056,"(102, 2012, 125.4, 294.2)","(19, 2015, 94.9, 273.8)","(102, 2014, 71.5, 226.5)","(0, 2015, 84.6, 298.7)","(8, 2013, 119.2, 332.8)"
8,0.10500000000000004,"(102, 2015, 135.0, 305.1)","(19, 2016, 96.8, 266.7)","(102, 2013, 78.3, 226.0)","(0, 2012, 87.3, 241.6)","(8, 2013, 97.9, 352.6)"
9,0.065,"(102, 2012, 114.0, 285.8)","(19, 2016, 88.5, 287.2)","(102, 2015, 57.6, 222.3)","(0, 2016, 99.8, 234.3)","(8, 2014, 108.3, 334.4)"
