Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,655.8969333008347,510.07346049097043,278.53030632661125,648.6913957561082,664.7395630818661
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1130.3744712650591
Objective
Objective Components,Value ($)
Total,35875146.27700769
Elec. Price,17898524.6351315
Carbon Cost,12611911.93410393
Grid Ex. Cost,4.684547623886223e-09
Grid Cap. Cost,2171260.9635549677
Battery Cost,2068448.744217293
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.15200000000000002,"(0, 2016, 151.3, 359.9)","(0, 2012, 114.5, 309.0)","(19, 2014, 46.0, 239.5)","(4, 2013, 149.3, 303.0)","(58, 2012, 145.1, 232.8)"
1,0.09800000000000003,"(0, 2012, 157.2, 346.5)","(0, 2014, 124.8, 262.1)","(19, 2013, 51.4, 224.5)","(4, 2017, 138.3, 268.6)","(58, 2012, 134.3, 216.1)"
2,0.11000000000000004,"(0, 2015, 156.0, 307.0)","(0, 2016, 130.4, 275.4)","(19, 2013, 45.7, 266.0)","(4, 2015, 131.2, 309.5)","(58, 2012, 142.7, 247.9)"
3,0.12400000000000005,"(0, 2012, 159.4, 355.7)","(0, 2012, 116.6, 293.9)","(19, 2015, 46.7, 256.6)","(4, 2017, 150.2, 289.1)","(58, 2013, 164.2, 218.5)"
4,0.09600000000000003,"(0, 2017, 145.2, 309.2)","(0, 2013, 103.4, 289.5)","(19, 2016, 51.8, 274.5)","(4, 2016, 134.6, 284.8)","(58, 2014, 148.4, 201.8)"
5,0.11000000000000004,"(0, 2016, 144.3, 366.7)","(0, 2017, 139.7, 261.1)","(19, 2015, 47.4, 248.8)","(4, 2012, 146.7, 244.5)","(58, 2014, 154.6, 217.9)"
6,0.062000000000000006,"(0, 2015, 161.2, 371.3)","(0, 2017, 126.7, 255.8)","(19, 2016, 50.2, 233.9)","(4, 2016, 136.7, 277.9)","(58, 2015, 141.0, 218.5)"
7,0.07500000000000001,"(0, 2015, 144.8, 371.7)","(0, 2016, 101.9, 235.5)","(19, 2014, 50.1, 236.6)","(4, 2015, 135.7, 247.6)","(58, 2017, 148.9, 209.6)"
8,0.11700000000000005,"(0, 2017, 138.6, 374.0)","(0, 2013, 96.5, 300.4)","(19, 2016, 54.9, 236.8)","(4, 2016, 144.2, 267.9)","(58, 2012, 160.6, 209.2)"
9,0.056,"(0, 2015, 141.7, 365.5)","(0, 2012, 118.0, 267.0)","(19, 2017, 48.5, 220.2)","(4, 2013, 151.3, 279.8)","(58, 2014, 134.8, 209.0)"
