Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,502.85658257796024,465.0488455072241,587.0214502344,548.4575475364695,410.47638422490206
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1121.7197876432992
Objective
Objective Components,Value ($)
Total,32811616.020913534
Elec. Price,16250737.366958499
Carbon Cost,11392494.651596611
Grid Ex. Cost,3351.636032870005
Grid Cap. Cost,2154636.7587648374
Battery Cost,1885395.607560717
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.14500000000000002,"(0, 2015, 101.2, 398.6)","(104, 2016, 106.0, 344.0)","(40, 2017, 145.5, 333.7)","(25, 2012, 129.4, 359.7)","(102, 2014, 78.1, 233.1)"
1,0.11000000000000004,"(0, 2016, 100.5, 342.5)","(104, 2017, 90.5, 356.2)","(40, 2013, 126.1, 284.2)","(25, 2015, 140.7, 397.5)","(102, 2013, 92.7, 296.0)"
2,0.09700000000000003,"(0, 2016, 111.2, 367.9)","(104, 2016, 92.9, 341.5)","(40, 2014, 138.7, 317.6)","(25, 2016, 132.1, 396.3)","(102, 2015, 93.3, 251.5)"
3,0.08600000000000002,"(0, 2012, 95.2, 397.6)","(104, 2013, 102.9, 329.3)","(40, 2013, 131.6, 344.1)","(25, 2016, 130.9, 372.4)","(102, 2014, 73.1, 265.2)"
4,0.09000000000000002,"(0, 2013, 102.1, 380.9)","(104, 2012, 116.1, 359.0)","(40, 2017, 149.2, 336.0)","(25, 2017, 130.3, 384.3)","(102, 2016, 84.8, 233.3)"
5,0.07900000000000001,"(0, 2014, 119.3, 388.6)","(104, 2014, 77.9, 395.7)","(40, 2015, 137.9, 327.7)","(25, 2015, 138.7, 365.0)","(102, 2014, 86.3, 250.5)"
6,0.11200000000000004,"(0, 2012, 93.7, 357.7)","(104, 2014, 95.8, 371.2)","(40, 2015, 137.7, 292.2)","(25, 2014, 143.4, 321.2)","(102, 2012, 62.4, 297.3)"
7,0.10100000000000003,"(0, 2012, 108.6, 398.5)","(104, 2012, 93.7, 345.9)","(40, 2016, 150.0, 323.1)","(25, 2017, 133.5, 353.5)","(102, 2017, 85.0, 239.6)"
8,0.08200000000000002,"(0, 2015, 105.7, 397.2)","(104, 2012, 94.6, 379.8)","(40, 2014, 173.4, 359.2)","(25, 2015, 131.8, 341.5)","(102, 2016, 80.9, 266.0)"
9,0.09800000000000003,"(0, 2016, 106.2, 371.1)","(104, 2014, 86.7, 366.7)","(40, 2014, 136.2, 366.5)","(25, 2015, 138.9, 323.7)","(102, 2015, 82.6, 250.6)"
