Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,462.75204639539595,729.1235733831659,615.3355756661421,628.4237196834649,395.3784796296437
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1092.3442293896085
Objective
Objective Components,Value ($)
Total,28661743.631901294
Elec. Price,13703131.975946102
Carbon Cost,9573596.265734345
Grid Ex. Cost,38544.136866614215
Grid Cap. Cost,2098211.207285873
Battery Cost,2123260.0460683596
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.12200000000000005,"(58, 2014, 78.5, 391.7)","(104, 2012, 123.4, 249.4)","(8, 2012, 107.8, 334.3)","(19, 2014, 108.2, 307.7)","(0, 2015, 74.7, 399.4)"
1,0.09200000000000003,"(58, 2014, 83.1, 399.0)","(104, 2014, 125.7, 253.1)","(8, 2015, 110.8, 337.6)","(19, 2014, 104.4, 353.3)","(0, 2016, 66.8, 363.1)"
2,0.10600000000000004,"(58, 2016, 87.7, 377.3)","(104, 2012, 124.6, 234.3)","(8, 2016, 102.9, 332.7)","(19, 2012, 105.6, 329.3)","(0, 2013, 66.4, 317.7)"
3,0.12400000000000005,"(58, 2013, 89.8, 364.5)","(104, 2014, 117.0, 257.9)","(8, 2017, 86.9, 304.6)","(19, 2016, 110.8, 335.4)","(0, 2015, 65.8, 331.7)"
4,0.10600000000000004,"(58, 2015, 85.2, 380.0)","(104, 2013, 132.9, 254.4)","(8, 2016, 101.3, 308.9)","(19, 2012, 130.5, 342.5)","(0, 2013, 68.3, 352.4)"
5,0.09100000000000003,"(58, 2017, 90.4, 368.1)","(104, 2017, 128.8, 258.1)","(8, 2012, 93.7, 317.1)","(19, 2017, 138.0, 340.5)","(0, 2015, 59.3, 320.3)"
6,0.09300000000000003,"(58, 2012, 81.2, 367.2)","(104, 2014, 137.0, 253.0)","(8, 2014, 98.3, 317.4)","(19, 2017, 119.6, 322.8)","(0, 2015, 72.0, 291.2)"
7,0.069,"(58, 2015, 82.6, 366.7)","(104, 2013, 128.7, 245.1)","(8, 2016, 93.7, 352.1)","(19, 2016, 116.2, 333.7)","(0, 2015, 67.4, 325.4)"
8,0.10400000000000004,"(58, 2014, 82.2, 388.5)","(104, 2013, 126.1, 258.7)","(8, 2014, 90.7, 315.3)","(19, 2012, 117.7, 358.0)","(0, 2012, 59.3, 325.7)"
9,0.09300000000000003,"(58, 2013, 79.3, 377.9)","(104, 2013, 125.6, 235.0)","(8, 2013, 111.2, 322.2)","(19, 2017, 106.6, 374.4)","(0, 2013, 70.4, 307.0)"
