Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,583.9525655265916,336.9181815694526,606.0986097292296,449.87146290008394,550.053235584892
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1106.8353345248618
Objective
Objective Components,Value ($)
Total,28773935.13915439
Elec. Price,14017048.240945218
Carbon Cost,9558409.94010284
Grid Ex. Cost,52260.21155713944
Grid Cap. Cost,2126046.2050665054
Battery Cost,1895170.5414826872
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.15500000000000003,"(19, 2016, 107.1, 376.4)","(19, 2014, 65.6, 236.1)","(0, 2014, 112.8, 318.8)","(0, 2015, 76.8, 370.6)","(25, 2014, 124.2, 268.1)"
1,0.11500000000000005,"(19, 2014, 109.7, 390.8)","(19, 2017, 54.2, 236.6)","(0, 2017, 114.9, 332.4)","(0, 2012, 91.1, 364.3)","(25, 2013, 113.8, 304.0)"
2,0.10300000000000004,"(19, 2017, 113.3, 394.7)","(19, 2015, 58.5, 278.9)","(0, 2015, 109.6, 313.2)","(0, 2016, 84.8, 392.8)","(25, 2017, 118.3, 298.9)"
3,0.10100000000000003,"(19, 2014, 119.6, 382.7)","(19, 2015, 59.6, 223.7)","(0, 2014, 110.5, 325.0)","(0, 2014, 85.4, 334.0)","(25, 2014, 138.7, 314.6)"
4,0.11600000000000005,"(19, 2013, 128.5, 344.4)","(19, 2016, 52.7, 250.1)","(0, 2014, 103.8, 284.2)","(0, 2013, 82.2, 368.0)","(25, 2015, 96.5, 328.5)"
5,0.09300000000000003,"(19, 2015, 133.9, 378.8)","(19, 2014, 58.7, 269.0)","(0, 2015, 112.5, 324.0)","(0, 2015, 90.8, 349.0)","(25, 2016, 109.7, 294.7)"
6,0.046000000000000006,"(19, 2013, 106.0, 397.3)","(19, 2013, 54.2, 234.1)","(0, 2017, 141.3, 343.7)","(0, 2015, 87.8, 389.6)","(25, 2012, 103.8, 289.1)"
7,0.062000000000000006,"(19, 2017, 95.6, 369.4)","(19, 2016, 51.6, 243.8)","(0, 2015, 123.5, 295.7)","(0, 2012, 83.6, 347.5)","(25, 2014, 108.0, 314.2)"
8,0.11200000000000004,"(19, 2013, 117.9, 364.0)","(19, 2015, 66.8, 230.6)","(0, 2013, 119.8, 336.4)","(0, 2012, 70.0, 326.9)","(25, 2016, 124.0, 301.9)"
9,0.09700000000000003,"(19, 2016, 101.0, 369.6)","(19, 2013, 70.4, 251.4)","(0, 2014, 102.9, 305.2)","(0, 2014, 80.7, 372.8)","(25, 2014, 119.1, 282.8)"
