Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,572.8118912282413,598.1079268097878,678.0907916183658,786.142496494375,563.4956539444555
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1239.379662308175
Objective
Objective Components,Value ($)
Total,34041605.33653543
Elec. Price,16476113.318428319
Carbon Cost,11660282.377131242
Grid Ex. Cost,581.3028874983938
Grid Cap. Cost,2380641.768016953
Battery Cost,2398986.5700714192
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.14200000000000002,"(58, 2013, 105.1, 322.9)","(4, 2014, 100.9, 300.1)","(0, 2016, 133.9, 332.7)","(8, 2012, 134.0, 378.8)","(8, 2013, 100.0, 313.6)"
1,0.10100000000000003,"(58, 2016, 93.4, 321.6)","(4, 2017, 123.7, 299.0)","(0, 2013, 128.2, 335.1)","(8, 2013, 137.3, 363.2)","(8, 2013, 91.1, 312.0)"
2,0.10000000000000003,"(58, 2014, 99.2, 323.3)","(4, 2014, 117.2, 361.4)","(0, 2017, 126.1, 352.1)","(8, 2014, 145.2, 388.6)","(8, 2016, 94.5, 298.9)"
3,0.08800000000000002,"(58, 2012, 125.2, 381.1)","(4, 2012, 112.6, 295.7)","(0, 2013, 124.9, 337.5)","(8, 2013, 143.1, 361.6)","(8, 2015, 101.5, 335.0)"
4,0.12700000000000006,"(58, 2013, 102.2, 310.9)","(4, 2017, 98.8, 372.2)","(0, 2017, 126.9, 353.3)","(8, 2015, 133.4, 328.2)","(8, 2014, 92.8, 306.6)"
5,0.12600000000000006,"(58, 2012, 92.0, 332.4)","(4, 2015, 103.5, 372.5)","(0, 2012, 127.6, 345.8)","(8, 2013, 134.6, 369.1)","(8, 2017, 98.7, 300.3)"
6,0.10300000000000004,"(58, 2013, 126.5, 346.6)","(4, 2013, 114.0, 286.7)","(0, 2014, 126.8, 318.5)","(8, 2017, 134.6, 377.1)","(8, 2015, 93.2, 271.8)"
7,0.09600000000000003,"(58, 2014, 108.7, 331.7)","(4, 2016, 94.0, 294.3)","(0, 2015, 135.4, 349.9)","(8, 2013, 129.6, 363.3)","(8, 2015, 114.9, 311.3)"
8,0.066,"(58, 2016, 109.8, 349.4)","(4, 2015, 113.7, 315.0)","(0, 2014, 140.0, 340.9)","(8, 2014, 148.4, 388.3)","(8, 2014, 98.8, 309.3)"
9,0.051000000000000004,"(58, 2014, 100.2, 303.6)","(4, 2016, 118.7, 301.0)","(0, 2017, 118.7, 315.0)","(8, 2014, 137.5, 335.0)","(8, 2012, 82.8, 302.6)"
