Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,677.980782690917,519.6779210836307,587.8629306843322,662.5215004821628,449.92668273226514
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1162.3709176655352
Objective
Objective Components,Value ($)
Total,32702975.602009796
Elec. Price,15786823.207195893
Carbon Cost,11327917.99344332
Grid Ex. Cost,57036.23376639333
Grid Cap. Cost,2232720.8043492157
Battery Cost,2173477.363254981
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.17300000000000004,"(19, 2013, 116.0, 217.8)","(19, 2012, 113.1, 387.6)","(104, 2016, 121.5, 365.8)","(4, 2013, 114.8, 325.4)","(19, 2012, 92.4, 287.4)"
1,0.11700000000000005,"(19, 2012, 133.8, 206.0)","(19, 2013, 106.7, 357.6)","(104, 2016, 118.0, 372.8)","(4, 2015, 111.5, 367.4)","(19, 2016, 93.6, 279.6)"
2,0.11300000000000004,"(19, 2017, 131.2, 219.7)","(19, 2013, 115.5, 344.3)","(104, 2015, 110.5, 343.7)","(4, 2017, 123.6, 332.8)","(19, 2016, 88.4, 327.5)"
3,0.15300000000000002,"(19, 2015, 126.3, 234.9)","(19, 2017, 98.8, 369.9)","(104, 2012, 109.4, 373.4)","(4, 2017, 115.8, 328.6)","(19, 2015, 85.8, 281.8)"
4,0.10100000000000003,"(19, 2013, 152.8, 234.6)","(19, 2012, 94.0, 357.6)","(104, 2012, 121.8, 355.6)","(4, 2016, 127.4, 377.4)","(19, 2017, 89.0, 291.4)"
5,0.10800000000000004,"(19, 2012, 120.7, 204.2)","(19, 2013, 92.6, 359.6)","(104, 2012, 120.7, 376.3)","(4, 2014, 124.8, 372.8)","(19, 2017, 82.7, 254.2)"
6,0.057,"(19, 2015, 143.3, 221.5)","(19, 2013, 90.3, 386.4)","(104, 2014, 104.9, 350.5)","(4, 2015, 124.7, 337.9)","(19, 2013, 87.2, 315.5)"
7,0.068,"(19, 2015, 123.1, 218.8)","(19, 2017, 109.2, 369.7)","(104, 2012, 107.7, 320.9)","(4, 2012, 133.6, 346.5)","(19, 2015, 117.5, 273.6)"
8,0.07300000000000001,"(19, 2016, 127.0, 204.0)","(19, 2013, 112.0, 391.7)","(104, 2013, 123.0, 382.2)","(4, 2017, 118.6, 351.8)","(19, 2015, 108.3, 265.1)"
9,0.037000000000000005,"(19, 2012, 131.4, 228.1)","(19, 2014, 117.4, 361.0)","(104, 2016, 106.1, 360.6)","(4, 2017, 105.6, 317.5)","(19, 2014, 100.2, 247.6)"
