Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,504.9733105806391,470.548289127979,487.2082756556092,860.2715269197165,525.8608761903329
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1089.7120295905322
Objective
Objective Components,Value ($)
Total,29833247.63186044
Elec. Price,14331663.551067824
Carbon Cost,10135077.599929348
Grid Ex. Cost,11704.581835749015
Grid Cap. Cost,2093155.1901718136
Battery Cost,2136646.7088557077
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.134,"(0, 2017, 92.3, 201.9)","(4, 2012, 83.7, 376.1)","(4, 2015, 80.3, 371.2)","(58, 2016, 163.9, 216.4)","(104, 2015, 97.2, 393.6)"
1,0.09300000000000003,"(0, 2017, 90.4, 224.3)","(4, 2016, 82.0, 363.6)","(4, 2012, 87.1, 365.6)","(58, 2017, 141.0, 218.3)","(104, 2016, 113.3, 393.5)"
2,0.135,"(0, 2012, 98.4, 224.1)","(4, 2014, 82.1, 339.8)","(4, 2016, 87.7, 377.2)","(58, 2014, 142.6, 209.9)","(104, 2015, 98.1, 352.5)"
3,0.09200000000000003,"(0, 2014, 92.0, 206.3)","(4, 2014, 94.0, 362.2)","(4, 2013, 87.5, 377.1)","(58, 2013, 152.2, 213.9)","(104, 2017, 118.4, 397.9)"
4,0.138,"(0, 2017, 92.3, 234.7)","(4, 2016, 80.9, 323.6)","(4, 2015, 77.4, 380.9)","(58, 2016, 147.6, 217.2)","(104, 2012, 96.2, 394.3)"
5,0.10800000000000004,"(0, 2014, 111.1, 206.5)","(4, 2012, 73.1, 372.3)","(4, 2016, 76.6, 355.6)","(58, 2015, 169.4, 217.3)","(104, 2013, 104.0, 391.3)"
6,0.09500000000000003,"(0, 2017, 104.0, 222.9)","(4, 2015, 79.8, 369.2)","(4, 2016, 87.9, 369.2)","(58, 2012, 152.7, 205.9)","(104, 2013, 112.7, 395.5)"
7,0.061000000000000006,"(0, 2013, 89.8, 231.7)","(4, 2012, 69.1, 306.8)","(4, 2016, 84.3, 367.8)","(58, 2015, 147.5, 220.8)","(104, 2014, 104.4, 391.6)"
8,0.053000000000000005,"(0, 2016, 106.3, 229.0)","(4, 2016, 85.0, 381.6)","(4, 2016, 75.4, 368.5)","(58, 2015, 149.7, 209.6)","(104, 2014, 103.4, 381.5)"
9,0.09100000000000003,"(0, 2017, 91.2, 212.4)","(4, 2014, 83.2, 399.4)","(4, 2013, 82.1, 392.4)","(58, 2017, 151.5, 205.1)","(104, 2015, 101.0, 382.9)"
