Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,579.3328321694082,403.99453514988676,345.0339094994839,692.2429368491457,555.3360215926853
Solar Capacity,kWp,150.0,150.0,150.0,150.0,150.0
Grid Con. Capacity,kW,1028.3947181367457
Objective
Objective Components,Value ($)
Total,26357412.42430315
Elec. Price,12613174.761881439
Carbon Cost,8688924.728629012
Grid Ex. Cost,22982.902926246465
Grid Cap. Cost,1975374.8544209988
Battery Cost,1931955.1764454576
Solar Cost,1125000.0
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.19200000000000006,"(0, 2016, 107.0, 244.5)","(19, 2017, 69.0, 346.0)","(104, 2014, 57.9, 208.8)","(19, 2016, 117.7, 355.2)","(0, 2015, 99.8, 321.0)"
1,0.12600000000000006,"(0, 2013, 109.0, 230.9)","(19, 2014, 70.9, 363.8)","(104, 2016, 56.5, 200.6)","(19, 2015, 129.6, 394.4)","(0, 2012, 86.1, 361.4)"
2,0.10200000000000004,"(0, 2016, 101.7, 217.8)","(19, 2015, 73.4, 370.2)","(104, 2013, 60.1, 221.1)","(19, 2013, 124.0, 331.8)","(0, 2017, 101.4, 349.8)"
3,0.11900000000000005,"(0, 2015, 114.3, 201.1)","(19, 2016, 88.5, 365.7)","(104, 2012, 62.0, 200.5)","(19, 2012, 107.3, 353.8)","(0, 2012, 106.2, 328.8)"
4,0.12000000000000005,"(0, 2016, 98.6, 202.6)","(19, 2016, 61.3, 361.3)","(104, 2013, 67.3, 201.7)","(19, 2016, 117.9, 337.5)","(0, 2012, 87.2, 350.1)"
5,0.10300000000000004,"(0, 2012, 89.2, 247.1)","(19, 2016, 76.5, 337.5)","(104, 2015, 59.2, 202.7)","(19, 2012, 126.0, 326.1)","(0, 2012, 82.8, 360.4)"
6,0.07300000000000001,"(0, 2017, 92.9, 229.1)","(19, 2017, 82.4, 325.1)","(104, 2013, 77.2, 203.7)","(19, 2014, 124.5, 353.1)","(0, 2013, 97.1, 369.4)"
7,0.066,"(0, 2013, 96.7, 213.1)","(19, 2016, 72.9, 373.9)","(104, 2016, 51.5, 210.2)","(19, 2015, 131.6, 342.8)","(0, 2016, 95.9, 389.5)"
8,0.042,"(0, 2017, 94.2, 241.4)","(19, 2017, 69.0, 365.9)","(104, 2013, 52.8, 201.9)","(19, 2014, 114.7, 303.7)","(0, 2012, 110.1, 323.7)"
9,0.057,"(0, 2012, 100.4, 221.4)","(19, 2016, 71.4, 380.6)","(104, 2015, 62.5, 205.0)","(19, 2012, 140.8, 354.3)","(0, 2016, 113.3, 356.9)"
