Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,991.6694594499799,731.4053768711243,955.1492104443274,926.7780242800046,1028.5625468321537
Solar Capacity,kWp,568.1952398504468,560.9795501694231,555.2037638347986,478.71399309972145,694.6797515359216
Grid Con. Capacity,kW,1193.843595785551
Objective
Objective Components,Value ($)
Total,22237365.937741198
Elec. Price,7416914.407782221
Carbon Cost,4697630.330894421
Grid Ex. Cost,67814.71434948176
Grid Cap. Cost,2293174.573571413
Battery Cost,3475173.463408192
Solar Cost,4286658.447735468
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.136,"(25, 2015, 119.7, 362.4)","(4, 2016, 121.4, 340.6)","(25, 2013, 78.5, 344.9)","(40, 2016, 84.0, 224.4)","(104, 2012, 96.3, 257.4)"
1,0.11200000000000004,"(25, 2013, 72.8, 283.9)","(4, 2016, 78.4, 249.2)","(25, 2016, 99.4, 379.8)","(40, 2012, 106.1, 257.5)","(104, 2012, 127.8, 268.7)"
2,0.12100000000000005,"(25, 2014, 90.2, 253.7)","(4, 2013, 73.1, 372.2)","(25, 2012, 106.6, 390.3)","(40, 2013, 93.7, 245.9)","(104, 2016, 149.3, 388.2)"
3,0.08200000000000002,"(25, 2013, 101.9, 346.3)","(4, 2016, 86.7, 291.0)","(25, 2016, 77.2, 353.2)","(40, 2016, 71.7, 287.2)","(104, 2015, 91.0, 251.1)"
4,0.11300000000000004,"(25, 2017, 99.2, 367.8)","(4, 2013, 101.2, 277.5)","(25, 2016, 132.9, 280.0)","(40, 2017, 126.9, 355.0)","(104, 2015, 105.9, 318.8)"
5,0.10600000000000004,"(25, 2016, 96.8, 259.3)","(4, 2014, 93.6, 241.8)","(25, 2014, 77.6, 217.8)","(40, 2013, 109.1, 399.7)","(104, 2016, 139.3, 208.8)"
6,0.09200000000000003,"(25, 2012, 138.9, 302.3)","(4, 2015, 72.7, 317.5)","(25, 2017, 113.0, 316.4)","(40, 2017, 93.5, 257.1)","(104, 2013, 125.9, 242.6)"
7,0.08300000000000002,"(25, 2015, 119.2, 389.3)","(4, 2013, 81.6, 241.6)","(25, 2013, 80.3, 345.3)","(40, 2016, 68.0, 229.1)","(104, 2015, 71.9, 224.9)"
8,0.063,"(25, 2016, 87.7, 295.6)","(4, 2014, 94.0, 301.5)","(25, 2017, 108.3, 367.2)","(40, 2013, 145.6, 366.7)","(104, 2013, 64.6, 379.0)"
9,0.09200000000000003,"(25, 2015, 97.6, 244.3)","(4, 2016, 59.5, 396.6)","(25, 2012, 132.3, 335.4)","(40, 2017, 74.6, 320.4)","(104, 2017, 101.2, 325.2)"
