Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1093.1417671334652,1049.7097287578529,840.4990457691632,774.400707945642,902.6169419810454
Solar Capacity,kWp,609.284713620974,550.4448929045114,574.8772326572475,467.759272571799,654.0368494976003
Grid Con. Capacity,kW,1230.8357645724573
Objective
Objective Components,Value ($)
Total,22809962.367716797
Elec. Price,7708708.749483713
Carbon Cost,4946231.368711598
Grid Ex. Cost,10911.299503315779
Grid Cap. Cost,2364230.3644495946
Battery Cost,3495276.143690377
Solar Cost,4284604.441878199
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.11500000000000005,"(25, 2013, 130.5, 238.8)","(40, 2017, 89.7, 258.3)","(0, 2016, 77.9, 280.3)","(19, 2012, 86.4, 338.9)","(4, 2016, 109.7, 351.6)"
1,0.10700000000000004,"(25, 2016, 103.3, 359.9)","(40, 2016, 79.7, 356.0)","(0, 2016, 86.8, 389.9)","(19, 2012, 111.6, 294.6)","(4, 2012, 132.8, 276.3)"
2,0.09600000000000003,"(25, 2014, 92.6, 203.7)","(40, 2013, 127.6, 347.1)","(0, 2014, 111.0, 249.6)","(19, 2017, 70.5, 379.7)","(4, 2015, 96.6, 205.0)"
3,0.12300000000000005,"(25, 2016, 136.2, 223.5)","(40, 2016, 94.6, 378.8)","(0, 2013, 141.6, 325.3)","(19, 2017, 78.7, 315.5)","(4, 2017, 110.6, 237.5)"
4,0.12500000000000006,"(25, 2015, 77.0, 310.8)","(40, 2012, 123.0, 386.3)","(0, 2013, 72.6, 384.2)","(19, 2015, 72.7, 201.3)","(4, 2017, 91.7, 316.2)"
5,0.07400000000000001,"(25, 2014, 64.1, 327.6)","(40, 2016, 127.1, 294.9)","(0, 2016, 65.5, 271.4)","(19, 2017, 77.0, 268.9)","(4, 2015, 96.0, 274.3)"
6,0.09800000000000003,"(25, 2013, 99.2, 383.9)","(40, 2013, 95.7, 244.7)","(0, 2012, 122.5, 290.8)","(19, 2015, 95.1, 393.2)","(4, 2012, 79.1, 391.0)"
7,0.09300000000000003,"(25, 2013, 140.3, 369.4)","(40, 2016, 137.9, 266.3)","(0, 2013, 105.8, 201.8)","(19, 2016, 72.5, 398.0)","(4, 2017, 102.2, 281.2)"
8,0.12300000000000005,"(25, 2013, 114.9, 245.6)","(40, 2015, 111.1, 234.3)","(0, 2015, 99.9, 302.7)","(19, 2014, 54.9, 390.5)","(4, 2015, 99.5, 255.8)"
9,0.046000000000000006,"(25, 2013, 98.7, 208.1)","(40, 2014, 97.3, 229.4)","(0, 2015, 77.6, 254.1)","(19, 2013, 93.2, 226.4)","(4, 2017, 129.4, 260.3)"
