Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1055.5718057815654,770.6948114532763,884.0657095946798,857.5215777800435,986.5598846860873
Solar Capacity,kWp,555.1530418121274,408.4476597146986,529.7197143832041,637.3745909032396,662.5915719024915
Grid Con. Capacity,kW,1222.3233364474675
Objective
Objective Components,Value ($)
Total,22874630.873849712
Elec. Price,7900661.215799033
Carbon Cost,4989740.144648805
Grid Ex. Cost,30609.894596982776
Grid Cap. Cost,2347879.40875951
Battery Cost,3415810.341971739
Solar Cost,4189929.868073642
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.138,"(40, 2013, 91.7, 249.1)","(40, 2016, 79.1, 321.7)","(19, 2013, 130.9, 344.0)","(104, 2016, 93.9, 258.5)","(0, 2013, 95.3, 309.2)"
1,0.12200000000000005,"(40, 2016, 119.8, 261.8)","(40, 2016, 85.8, 320.2)","(19, 2017, 57.8, 343.5)","(104, 2014, 144.9, 220.4)","(0, 2016, 87.1, 344.8)"
2,0.10000000000000003,"(40, 2017, 88.7, 209.7)","(40, 2016, 111.6, 210.5)","(19, 2016, 90.3, 362.5)","(104, 2015, 84.8, 310.0)","(0, 2016, 138.4, 386.7)"
3,0.11200000000000004,"(40, 2013, 138.7, 242.7)","(40, 2012, 57.4, 332.0)","(19, 2016, 103.7, 238.3)","(104, 2016, 139.4, 351.8)","(0, 2016, 119.5, 205.8)"
4,0.08600000000000002,"(40, 2014, 54.8, 283.8)","(40, 2014, 53.5, 333.4)","(19, 2016, 110.4, 201.8)","(104, 2014, 103.1, 307.7)","(0, 2016, 106.8, 258.2)"
5,0.09400000000000003,"(40, 2014, 125.5, 396.3)","(40, 2015, 101.2, 384.0)","(19, 2013, 60.0, 284.2)","(104, 2014, 54.5, 357.7)","(0, 2012, 144.3, 259.2)"
6,0.065,"(40, 2014, 51.9, 222.5)","(40, 2017, 96.4, 246.1)","(19, 2013, 70.3, 266.6)","(104, 2012, 104.7, 264.8)","(0, 2015, 124.0, 249.8)"
7,0.09300000000000003,"(40, 2016, 159.6, 257.2)","(40, 2012, 70.5, 365.8)","(19, 2012, 100.7, 330.4)","(104, 2013, 114.0, 249.2)","(0, 2013, 122.0, 373.8)"
8,0.09500000000000003,"(40, 2012, 116.1, 368.5)","(40, 2013, 64.0, 255.7)","(19, 2013, 79.9, 265.5)","(104, 2016, 106.0, 328.9)","(0, 2012, 89.6, 399.0)"
9,0.09500000000000003,"(40, 2016, 106.1, 308.5)","(40, 2015, 125.1, 201.1)","(19, 2014, 76.5, 382.2)","(104, 2017, 40.5, 304.4)","(0, 2015, 111.9, 337.2)"
