Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,888.4604172556157,1001.5027443164898,866.792595324834,1062.6458859353022,1157.8790551958998
Solar Capacity,kWp,606.9951653646418,509.49482663794373,608.2018315595869,577.6192456747902,565.7468593021831
Grid Con. Capacity,kW,1204.0635344265877
Objective
Objective Components,Value ($)
Total,21820527.08186815
Elec. Price,7002193.5198307745
Carbon Cost,4453144.10891646
Grid Ex. Cost,17336.664413349798
Grid Cap. Cost,2312805.372377737
Battery Cost,3732960.5235211067
Solar Cost,4302086.892808719
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.19700000000000006,"(8, 2013, 88.3, 344.1)","(102, 2014, 99.6, 270.7)","(4, 2013, 92.3, 236.7)","(58, 2016, 89.9, 356.4)","(40, 2014, 134.5, 299.5)"
1,0.08700000000000002,"(8, 2013, 96.5, 316.4)","(102, 2013, 51.7, 213.4)","(4, 2014, 114.5, 365.1)","(58, 2017, 135.0, 388.9)","(40, 2013, 119.5, 325.6)"
2,0.12100000000000005,"(8, 2012, 111.8, 319.3)","(102, 2016, 60.3, 344.5)","(4, 2016, 102.4, 201.6)","(58, 2015, 76.2, 261.0)","(40, 2015, 137.5, 238.6)"
3,0.11500000000000005,"(8, 2016, 96.6, 325.1)","(102, 2015, 99.7, 235.9)","(4, 2016, 32.9, 213.8)","(58, 2015, 126.7, 308.3)","(40, 2012, 72.7, 266.5)"
4,0.10000000000000003,"(8, 2016, 141.7, 224.7)","(102, 2014, 113.4, 361.8)","(4, 2017, 68.6, 350.9)","(58, 2012, 138.5, 315.6)","(40, 2014, 94.3, 260.1)"
5,0.08900000000000002,"(8, 2016, 101.2, 398.3)","(102, 2012, 61.7, 332.2)","(4, 2013, 91.9, 307.0)","(58, 2016, 74.0, 342.0)","(40, 2012, 131.3, 319.9)"
6,0.064,"(8, 2012, 64.8, 276.9)","(102, 2016, 72.5, 388.4)","(4, 2015, 105.7, 284.4)","(58, 2012, 70.0, 229.7)","(40, 2016, 110.1, 254.7)"
7,0.09600000000000003,"(8, 2013, 115.1, 249.3)","(102, 2017, 72.6, 306.6)","(4, 2016, 143.3, 271.0)","(58, 2012, 133.2, 295.8)","(40, 2015, 82.6, 386.7)"
8,0.07,"(8, 2017, 84.0, 346.7)","(102, 2013, 117.3, 219.4)","(4, 2017, 169.3, 375.0)","(58, 2014, 99.7, 385.0)","(40, 2012, 110.0, 301.3)"
9,0.061000000000000006,"(8, 2012, 119.0, 360.2)","(102, 2013, 139.6, 331.1)","(4, 2016, 88.6, 365.8)","(58, 2017, 88.5, 362.7)","(40, 2016, 94.1, 399.5)"
