Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1222.0137460833523,915.3158090099779,1124.8068932450558,915.0366796322809,1096.7003893207989
Solar Capacity,kWp,621.425513444464,471.27810718133793,611.9111760822665,652.8902984349132,583.114936998368
Grid Con. Capacity,kW,1163.80959047069
Objective
Objective Components,Value ($)
Total,21285457.750649992
Elec. Price,6547647.481981632
Carbon Cost,4106159.0925939498
Grid Ex. Cost,29831.73486466705
Grid Cap. Cost,2235484.2550291168
Battery Cost,3955405.1379685993
Solar Cost,4410930.048212024
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.17500000000000004,"(102, 2016, 118.6, 306.5)","(40, 2015, 68.6, 254.5)","(58, 2013, 107.2, 236.6)","(104, 2013, 136.4, 329.2)","(102, 2012, 71.6, 306.3)"
1,0.08300000000000002,"(102, 2012, 109.9, 358.4)","(40, 2013, 98.2, 278.4)","(58, 2013, 101.1, 213.4)","(104, 2015, 141.5, 383.5)","(102, 2014, 60.8, 387.7)"
2,0.11600000000000005,"(102, 2017, 71.0, 257.9)","(40, 2013, 116.8, 365.4)","(58, 2015, 113.1, 205.5)","(104, 2015, 43.8, 290.1)","(102, 2017, 151.7, 354.3)"
3,0.10200000000000004,"(102, 2014, 85.9, 210.6)","(40, 2013, 133.7, 234.4)","(58, 2015, 150.7, 204.9)","(104, 2015, 80.4, 302.7)","(102, 2012, 107.5, 387.2)"
4,0.10100000000000003,"(102, 2012, 117.2, 364.0)","(40, 2013, 83.1, 229.6)","(58, 2014, 85.6, 345.7)","(104, 2017, 87.0, 232.1)","(102, 2015, 55.4, 343.4)"
5,0.08800000000000002,"(102, 2014, 60.1, 214.1)","(40, 2016, 71.7, 387.2)","(58, 2015, 108.5, 279.6)","(104, 2013, 83.2, 275.2)","(102, 2017, 112.4, 342.4)"
6,0.07800000000000001,"(102, 2017, 121.9, 210.2)","(40, 2016, 108.7, 352.2)","(58, 2017, 95.5, 298.8)","(104, 2017, 108.0, 326.6)","(102, 2012, 106.4, 379.7)"
7,0.10100000000000003,"(102, 2014, 72.3, 370.8)","(40, 2016, 61.1, 334.5)","(58, 2017, 82.6, 399.7)","(104, 2017, 127.2, 371.8)","(102, 2016, 114.9, 298.9)"
8,0.058,"(102, 2015, 132.4, 273.4)","(40, 2012, 136.2, 276.0)","(58, 2017, 81.8, 263.9)","(104, 2016, 116.3, 240.3)","(102, 2013, 98.5, 213.7)"
9,0.09800000000000003,"(102, 2013, 143.1, 390.9)","(40, 2013, 88.5, 390.6)","(58, 2016, 132.3, 297.3)","(104, 2016, 91.8, 298.8)","(102, 2012, 98.4, 207.1)"
