Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,977.8479903789148,757.1834437709465,1046.7035425714607,983.5702364760366,1168.8318420033866
Solar Capacity,kWp,509.98193831823187,582.4254561766634,591.7341155151013,558.5458014037442,649.6364247305445
Grid Con. Capacity,kW,1229.3313091974806
Objective
Objective Components,Value ($)
Total,22281136.576848652
Elec. Price,7250337.683682767
Carbon Cost,4593737.036993093
Grid Ex. Cost,36632.90413897981
Grid Cap. Cost,2361340.5564168273
Battery Cost,3700602.7914005583
Solar Cost,4338485.604216428
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.16000000000000003,"(40, 2014, 101.2, 348.6)","(104, 2013, 85.4, 299.9)","(25, 2016, 96.9, 302.8)","(19, 2014, 69.0, 390.4)","(58, 2012, 143.2, 224.7)"
1,0.08400000000000002,"(40, 2017, 82.8, 282.6)","(104, 2015, 96.0, 216.1)","(25, 2017, 107.9, 383.8)","(19, 2017, 102.1, 300.7)","(58, 2013, 99.8, 216.3)"
2,0.132,"(40, 2016, 149.4, 257.9)","(104, 2014, 70.8, 282.0)","(25, 2017, 92.2, 394.6)","(19, 2015, 100.1, 395.2)","(58, 2013, 111.9, 321.1)"
3,0.09800000000000003,"(40, 2014, 88.1, 230.5)","(104, 2015, 113.3, 397.9)","(25, 2012, 138.1, 200.3)","(19, 2017, 105.0, 269.9)","(58, 2015, 117.4, 311.6)"
4,0.11200000000000004,"(40, 2014, 107.9, 393.2)","(104, 2014, 117.2, 246.5)","(25, 2012, 82.0, 326.2)","(19, 2013, 73.3, 205.7)","(58, 2013, 51.5, 356.3)"
5,0.09500000000000003,"(40, 2013, 69.5, 349.3)","(104, 2014, 64.9, 347.3)","(25, 2015, 127.5, 346.4)","(19, 2017, 103.0, 284.5)","(58, 2017, 116.2, 360.7)"
6,0.09900000000000003,"(40, 2012, 56.3, 237.8)","(104, 2016, 85.7, 299.1)","(25, 2014, 109.4, 227.5)","(19, 2016, 64.9, 220.9)","(58, 2015, 115.8, 286.4)"
7,0.069,"(40, 2013, 88.4, 247.3)","(104, 2015, 91.8, 200.5)","(25, 2016, 107.7, 256.3)","(19, 2014, 103.4, 302.6)","(58, 2015, 135.6, 237.9)"
8,0.064,"(40, 2014, 153.0, 392.8)","(104, 2014, 75.7, 211.9)","(25, 2017, 103.8, 328.1)","(19, 2013, 145.8, 362.4)","(58, 2015, 114.2, 257.6)"
9,0.08700000000000002,"(40, 2016, 112.8, 273.5)","(104, 2017, 98.1, 306.3)","(25, 2015, 95.7, 242.1)","(19, 2017, 113.5, 297.5)","(58, 2017, 100.3, 245.1)"
