Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1026.564365644575,824.1514477833692,826.3953347626053,1052.6017546491682,1117.5519041956445
Solar Capacity,kWp,576.7210931609487,555.8978674297718,604.0766090719806,610.3760159897515,589.1332294769106
Grid Con. Capacity,kW,1175.8734368305045
Objective
Objective Components,Value ($)
Total,22007783.35098213
Elec. Price,7110504.195269999
Carbon Cost,4572718.712099295
Grid Ex. Cost,26147.722397007878
Grid Cap. Cost,2258656.8932452607
Battery Cost,3635448.6052765218
Solar Cost,4404307.222694046
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.14400000000000002,"(58, 2013, 135.8, 289.0)","(0, 2016, 108.6, 287.2)","(8, 2017, 83.7, 248.8)","(19, 2015, 104.7, 322.6)","(102, 2015, 73.1, 318.7)"
1,0.12000000000000005,"(58, 2013, 64.6, 393.0)","(0, 2014, 75.5, 245.5)","(8, 2012, 134.8, 329.6)","(19, 2015, 105.6, 321.5)","(102, 2015, 126.9, 342.2)"
2,0.12500000000000006,"(58, 2016, 80.5, 210.9)","(0, 2015, 105.5, 258.3)","(8, 2015, 97.1, 304.7)","(19, 2012, 80.5, 267.4)","(102, 2017, 115.0, 380.2)"
3,0.11100000000000004,"(58, 2016, 94.9, 320.1)","(0, 2013, 88.2, 208.2)","(8, 2016, 131.8, 227.5)","(19, 2015, 163.4, 400.0)","(102, 2015, 87.9, 369.4)"
4,0.10000000000000003,"(58, 2014, 112.9, 387.7)","(0, 2014, 92.9, 298.8)","(8, 2017, 68.8, 363.0)","(19, 2016, 97.0, 215.5)","(102, 2015, 66.5, 354.5)"
5,0.060000000000000005,"(58, 2015, 104.5, 300.4)","(0, 2013, 143.3, 322.3)","(8, 2014, 102.6, 208.8)","(19, 2014, 101.0, 268.6)","(102, 2016, 94.5, 252.9)"
6,0.07700000000000001,"(58, 2017, 93.3, 388.3)","(0, 2015, 96.5, 255.8)","(8, 2016, 103.2, 320.7)","(19, 2016, 122.3, 310.6)","(102, 2015, 118.1, 274.8)"
7,0.07600000000000001,"(58, 2012, 130.5, 243.8)","(0, 2016, 72.2, 374.4)","(8, 2013, 81.8, 213.7)","(19, 2017, 106.4, 207.3)","(102, 2015, 80.0, 339.2)"
8,0.10500000000000004,"(58, 2016, 119.0, 316.4)","(0, 2015, 70.0, 397.9)","(8, 2015, 80.8, 359.6)","(19, 2014, 80.3, 365.6)","(102, 2013, 113.6, 238.0)"
9,0.08200000000000002,"(58, 2017, 95.4, 253.6)","(0, 2013, 119.3, 233.5)","(8, 2016, 98.0, 327.2)","(19, 2014, 115.6, 384.9)","(102, 2016, 119.9, 345.2)"
