Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4
Battery Capacity,kWh,1049.9651341563533,1018.2578045435785,1002.4101740480775,1005.953057764329,898.1720825057085
Solar Capacity,kWp,601.7476146274325,587.3017308968529,563.27319865127,552.1645298640061,636.6978403826297
Grid Con. Capacity,kW,1169.8684547175644
Objective
Objective Components,Value ($)
Total,21846297.79305673
Elec. Price,6944248.831043011
Carbon Cost,4490550.041881566
Grid Ex. Cost,21530.53529867521
Grid Cap. Cost,2247122.3234366546
Battery Cost,3731068.689763535
Solar Cost,4411777.371633287
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4
0,0.17900000000000005,"(25, 2017, 80.2, 318.7)","(58, 2012, 129.9, 380.0)","(19, 2017, 93.8, 263.5)","(58, 2017, 90.6, 220.9)","(8, 2013, 112.9, 329.7)"
1,0.10000000000000003,"(25, 2015, 105.6, 302.5)","(58, 2012, 121.2, 379.8)","(19, 2014, 32.0, 245.0)","(58, 2017, 131.9, 246.5)","(8, 2016, 104.9, 254.1)"
2,0.11700000000000005,"(25, 2012, 101.7, 334.9)","(58, 2016, 95.2, 299.0)","(19, 2013, 78.7, 351.2)","(58, 2017, 125.3, 374.0)","(8, 2014, 96.1, 362.4)"
3,0.10800000000000004,"(25, 2017, 176.0, 270.2)","(58, 2012, 99.1, 387.7)","(19, 2012, 112.2, 377.7)","(58, 2014, 75.2, 201.2)","(8, 2016, 117.2, 300.8)"
4,0.09000000000000002,"(25, 2015, 113.7, 228.4)","(58, 2012, 66.0, 249.1)","(19, 2016, 92.0, 313.0)","(58, 2014, 92.3, 356.4)","(8, 2014, 67.7, 390.1)"
5,0.12100000000000005,"(25, 2012, 104.2, 287.1)","(58, 2013, 118.1, 309.8)","(19, 2014, 111.6, 270.1)","(58, 2017, 108.4, 325.2)","(8, 2017, 108.4, 240.1)"
6,0.09000000000000002,"(25, 2014, 97.5, 273.7)","(58, 2014, 61.0, 236.4)","(19, 2012, 109.7, 369.5)","(58, 2017, 85.3, 270.1)","(8, 2015, 85.2, 227.8)"
7,0.062000000000000006,"(25, 2016, 97.0, 397.7)","(58, 2013, 82.2, 359.0)","(19, 2013, 98.7, 282.0)","(58, 2013, 107.3, 322.4)","(8, 2016, 127.1, 282.8)"
8,0.053000000000000005,"(25, 2012, 135.3, 272.2)","(58, 2017, 96.7, 327.7)","(19, 2014, 126.3, 245.6)","(58, 2014, 98.9, 218.0)","(8, 2014, 87.9, 260.5)"
9,0.08000000000000002,"(25, 2016, 67.2, 230.0)","(58, 2013, 99.8, 379.7)","(19, 2012, 104.4, 344.1)","(58, 2014, 60.0, 356.6)","(8, 2015, 130.9, 300.7)"
