Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1182.7476364091453,1119.0273506916976,1096.8055987024086,1131.9619158555506,687.0123990533747,809.8706468038342,1118.007833594762,889.1913472348699
Solar Capacity,kWp,1024.2603550295858,1044.328661520309,1045.3227864251085,1019.2942240989295,1137.3024462310177,1094.2502299908003,1042.3663681017047,1229.4100189933542
Grid Con. Capacity,kW,944.7
Objective
Objective Components,Value ($)
Total,34144038.71557078
Elec. Price,11239020.830241024
Carbon Cost,4419246.8165933015
Grid Ex. Cost,5.167589733900969e-09
Grid Cap. Cost,1814611.25
Battery Cost,8034624.728345642
Solar Cost,8636535.090390809
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.11300000000000004,"(40, 2014)","(58, 2016)","(19, 2017)","(25, 2014)","(8, 2012)","(4, 2013)","(58, 2013)","(0, 2017)"
1,0.11600000000000005,"(40, 2015)","(58, 2016)","(19, 2016)","(25, 2012)","(8, 2015)","(4, 2015)","(58, 2017)","(0, 2014)"
2,0.136,"(40, 2012)","(58, 2013)","(19, 2016)","(25, 2012)","(8, 2017)","(4, 2014)","(58, 2013)","(0, 2012)"
3,0.09500000000000003,"(40, 2017)","(58, 2016)","(19, 2015)","(25, 2016)","(8, 2014)","(4, 2016)","(58, 2016)","(0, 2015)"
4,0.10700000000000004,"(40, 2016)","(58, 2015)","(19, 2015)","(25, 2015)","(8, 2014)","(4, 2014)","(58, 2014)","(0, 2013)"
5,0.059000000000000004,"(40, 2013)","(58, 2013)","(19, 2014)","(25, 2015)","(8, 2015)","(4, 2015)","(58, 2015)","(0, 2017)"
6,0.067,"(40, 2017)","(58, 2015)","(19, 2016)","(25, 2014)","(8, 2014)","(4, 2016)","(58, 2014)","(0, 2013)"
7,0.12400000000000005,"(40, 2016)","(58, 2014)","(19, 2014)","(25, 2014)","(8, 2016)","(4, 2013)","(58, 2016)","(0, 2014)"
8,0.10800000000000004,"(40, 2017)","(58, 2014)","(19, 2017)","(25, 2017)","(8, 2017)","(4, 2012)","(58, 2015)","(0, 2013)"
9,0.07500000000000001,"(40, 2012)","(58, 2013)","(19, 2017)","(25, 2012)","(8, 2015)","(4, 2016)","(58, 2017)","(0, 2012)"
