Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,792.5880922264588,781.4311700425471,814.8650083369422,1147.1966545747073,784.7622326096454,1089.0516858684339,816.6000909066926,1125.8932171734318
Solar Capacity,kWp,1088.7607264441053,1057.7887587243547,1077.187698161065,1059.7735428183498,1079.9193813754523,1071.7659270792788,1095.0431064784655,1029.003893983168
Grid Con. Capacity,kW,775.34348536841
Objective
Objective Components,Value ($)
Total,31053914.738178883
Elec. Price,9948616.063258156
Carbon Cost,3704361.876639133
Grid Ex. Cost,8.69999894348439e-09
Grid Cap. Cost,1489305.6114784875
Battery Cost,7352388.151738859
Solar Cost,8559243.035064239
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10500000000000004,"(4, 2013)","(104, 2013)","(4, 2012)","(25, 2015)","(104, 2013)","(19, 2016)","(4, 2017)","(58, 2017)"
1,0.136,"(4, 2016)","(104, 2015)","(4, 2014)","(25, 2012)","(104, 2012)","(19, 2013)","(4, 2014)","(58, 2012)"
2,0.09000000000000002,"(4, 2017)","(104, 2017)","(4, 2017)","(25, 2015)","(104, 2015)","(19, 2014)","(4, 2017)","(58, 2014)"
3,0.15000000000000002,"(4, 2015)","(104, 2016)","(4, 2012)","(25, 2014)","(104, 2015)","(19, 2017)","(4, 2012)","(58, 2013)"
4,0.12400000000000005,"(4, 2016)","(104, 2012)","(4, 2012)","(25, 2012)","(104, 2013)","(19, 2012)","(4, 2012)","(58, 2012)"
5,0.059000000000000004,"(4, 2016)","(104, 2014)","(4, 2015)","(25, 2013)","(104, 2015)","(19, 2014)","(4, 2015)","(58, 2015)"
6,0.10500000000000004,"(4, 2016)","(104, 2015)","(4, 2016)","(25, 2014)","(104, 2017)","(19, 2016)","(4, 2012)","(58, 2015)"
7,0.065,"(4, 2014)","(104, 2012)","(4, 2015)","(25, 2014)","(104, 2016)","(19, 2016)","(4, 2013)","(58, 2016)"
8,0.08900000000000002,"(4, 2016)","(104, 2017)","(4, 2015)","(25, 2013)","(104, 2016)","(19, 2012)","(4, 2017)","(58, 2012)"
9,0.07700000000000001,"(4, 2017)","(104, 2014)","(4, 2012)","(25, 2014)","(104, 2014)","(19, 2015)","(4, 2017)","(58, 2015)"
