Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1117.430573762017,1125.5751361042035,1157.2815934366615,725.9422694313389,806.5138932146698,807.3523840042511,1175.5647133462296,739.4439806013986
Solar Capacity,kWp,1046.273613152594,1050.883092661147,1109.4805631637118,1130.655024856557,1075.800919034367,1085.763423173193,1045.625,1148.28785148046
Grid Con. Capacity,kW,792.0644888580495
Objective
Objective Components,Value ($)
Total,32107547.17286572
Elec. Price,10373205.12064156
Carbon Cost,3865044.148453181
Grid Ex. Cost,6.874396755544392e-09
Grid Cap. Cost,1521423.87234817
Battery Cost,7655104.54390077
Solar Cost,8692769.48752203
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10100000000000003,"(58, 2013)","(58, 2012)","(102, 2015)","(8, 2013)","(4, 2014)","(4, 2016)","(40, 2017)","(8, 2016)"
1,0.16000000000000003,"(58, 2017)","(58, 2015)","(102, 2016)","(8, 2017)","(4, 2016)","(4, 2017)","(40, 2015)","(8, 2013)"
2,0.11500000000000005,"(58, 2012)","(58, 2015)","(102, 2015)","(8, 2017)","(4, 2016)","(4, 2017)","(40, 2012)","(8, 2016)"
3,0.09900000000000003,"(58, 2013)","(58, 2015)","(102, 2012)","(8, 2013)","(4, 2017)","(4, 2013)","(40, 2016)","(8, 2013)"
4,0.14400000000000002,"(58, 2013)","(58, 2015)","(102, 2012)","(8, 2013)","(4, 2015)","(4, 2017)","(40, 2013)","(8, 2017)"
5,0.05,"(58, 2017)","(58, 2016)","(102, 2012)","(8, 2015)","(4, 2014)","(4, 2014)","(40, 2014)","(8, 2014)"
6,0.061000000000000006,"(58, 2016)","(58, 2017)","(102, 2013)","(8, 2014)","(4, 2012)","(4, 2016)","(40, 2013)","(8, 2012)"
7,0.12800000000000006,"(58, 2017)","(58, 2016)","(102, 2016)","(8, 2017)","(4, 2012)","(4, 2012)","(40, 2017)","(8, 2014)"
8,0.11000000000000004,"(58, 2015)","(58, 2016)","(102, 2012)","(8, 2012)","(4, 2012)","(4, 2014)","(40, 2012)","(8, 2013)"
9,0.032,"(58, 2013)","(58, 2012)","(102, 2013)","(8, 2014)","(4, 2014)","(4, 2013)","(40, 2017)","(8, 2014)"
