Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,786.3220008940907,902.9635476701442,1170.221657889273,1133.700301245442,1167.2069092213203,1155.7646136239262,788.9307334819297,782.4410345190554
Solar Capacity,kWp,1071.904934789287,1195.455456572246,1071.3762711864408,1020.5185399008058,989.0664070279481,1099.2550754039212,1088.2669963913572,1051.9301518894204
Grid Con. Capacity,kW,872.1146582393849
Objective
Objective Components,Value ($)
Total,33220898.850327335
Elec. Price,10931731.427067302
Carbon Cost,4138655.8855185965
Grid Ex. Cost,7.269215984706535e-09
Grid Cap. Cost,1675186.9060348184
Battery Cost,7887550.798545182
Solar Cost,8587773.833161427
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.138,"(104, 2012)","(0, 2017)","(25, 2016)","(58, 2012)","(40, 2015)","(102, 2016)","(104, 2012)","(104, 2013)"
1,0.131,"(104, 2015)","(0, 2014)","(25, 2012)","(58, 2014)","(40, 2014)","(102, 2013)","(104, 2017)","(104, 2016)"
2,0.08900000000000002,"(104, 2016)","(0, 2017)","(25, 2012)","(58, 2012)","(40, 2012)","(102, 2014)","(104, 2017)","(104, 2012)"
3,0.12400000000000005,"(104, 2015)","(0, 2012)","(25, 2015)","(58, 2013)","(40, 2015)","(102, 2012)","(104, 2012)","(104, 2015)"
4,0.11500000000000005,"(104, 2013)","(0, 2012)","(25, 2015)","(58, 2012)","(40, 2014)","(102, 2012)","(104, 2014)","(104, 2014)"
5,0.067,"(104, 2013)","(0, 2012)","(25, 2012)","(58, 2017)","(40, 2017)","(102, 2012)","(104, 2013)","(104, 2013)"
6,0.10700000000000004,"(104, 2015)","(0, 2017)","(25, 2012)","(58, 2017)","(40, 2014)","(102, 2013)","(104, 2016)","(104, 2015)"
7,0.068,"(104, 2012)","(0, 2015)","(25, 2012)","(58, 2016)","(40, 2014)","(102, 2016)","(104, 2013)","(104, 2015)"
8,0.08800000000000002,"(104, 2015)","(0, 2013)","(25, 2013)","(58, 2012)","(40, 2014)","(102, 2012)","(104, 2015)","(104, 2016)"
9,0.07300000000000001,"(104, 2017)","(0, 2012)","(25, 2012)","(58, 2012)","(40, 2012)","(102, 2013)","(104, 2013)","(104, 2012)"
