Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,851.4594343954692,693.9520993303565,1160.4333267850893,774.9153445973413,1118.865706894798,718.8783387589331,1173.3931795291871,1144.1607652586601
Solar Capacity,kWp,1211.214953271028,1096.1549079449821,1077.569010218088,1040.1322257176564,1052.1677327647478,1220.0188301753562,1059.8705501618126,1059.8705501618124
Grid Con. Capacity,kW,853.9803817440135
Objective
Objective Components,Value ($)
Total,33354319.374723755
Elec. Price,11069214.94820186
Carbon Cost,4191693.4872899437
Grid Ex. Cost,6.8569268781478375e-09
Grid Cap. Cost,1640353.9832666258
Battery Cost,7636058.195549835
Solar Cost,8816998.760415483
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10700000000000004,"(0, 2015)","(8, 2013)","(40, 2017)","(104, 2012)","(58, 2013)","(8, 2012)","(102, 2014)","(102, 2012)"
1,0.14600000000000002,"(0, 2014)","(8, 2015)","(40, 2017)","(104, 2014)","(58, 2015)","(8, 2016)","(102, 2014)","(102, 2013)"
2,0.12000000000000005,"(0, 2013)","(8, 2014)","(40, 2015)","(104, 2013)","(58, 2017)","(8, 2016)","(102, 2016)","(102, 2013)"
3,0.11800000000000005,"(0, 2013)","(8, 2014)","(40, 2014)","(104, 2013)","(58, 2017)","(8, 2015)","(102, 2013)","(102, 2012)"
4,0.065,"(0, 2017)","(8, 2015)","(40, 2013)","(104, 2015)","(58, 2012)","(8, 2016)","(102, 2015)","(102, 2014)"
5,0.12700000000000006,"(0, 2017)","(8, 2013)","(40, 2012)","(104, 2012)","(58, 2012)","(8, 2013)","(102, 2015)","(102, 2012)"
6,0.07400000000000001,"(0, 2012)","(8, 2014)","(40, 2015)","(104, 2015)","(58, 2016)","(8, 2017)","(102, 2013)","(102, 2016)"
7,0.09500000000000003,"(0, 2015)","(8, 2012)","(40, 2017)","(104, 2014)","(58, 2014)","(8, 2016)","(102, 2012)","(102, 2014)"
8,0.07200000000000001,"(0, 2015)","(8, 2012)","(40, 2014)","(104, 2016)","(58, 2012)","(8, 2015)","(102, 2014)","(102, 2013)"
9,0.07600000000000001,"(0, 2014)","(8, 2014)","(40, 2013)","(104, 2016)","(58, 2013)","(8, 2017)","(102, 2015)","(102, 2014)"
