Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1126.6268284247076,838.705734264934,1132.497531540188,771.7952429881877,801.823759228913,820.4940772974311,1178.164624286153,1077.94107323669
Solar Capacity,kWp,1071.7990317559568,1146.1538461538462,1033.8581930282191,1045.3780513186457,1072.630974411333,1117.2662093101874,1083.8113224120516,1061.269711617219
Grid Con. Capacity,kW,742.4315700374052
Objective
Objective Components,Value ($)
Total,31350276.150044598
Elec. Price,9942687.001935853
Carbon Cost,3601285.629387227
Grid Ex. Cost,7.59764967976177e-09
Grid Cap. Cost,1426087.307446849
Battery Cost,7748048.871267204
Solar Cost,8632167.340007458
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.07700000000000001,"(25, 2016)","(4, 2013)","(25, 2015)","(104, 2014)","(4, 2015)","(4, 2017)","(102, 2012)","(19, 2015)"
1,0.12300000000000005,"(25, 2014)","(4, 2013)","(25, 2014)","(104, 2014)","(4, 2012)","(4, 2015)","(102, 2015)","(19, 2016)"
2,0.10600000000000004,"(25, 2017)","(4, 2016)","(25, 2015)","(104, 2014)","(4, 2014)","(4, 2013)","(102, 2013)","(19, 2015)"
3,0.11500000000000005,"(25, 2013)","(4, 2016)","(25, 2016)","(104, 2013)","(4, 2015)","(4, 2014)","(102, 2017)","(19, 2015)"
4,0.134,"(25, 2013)","(4, 2012)","(25, 2015)","(104, 2017)","(4, 2017)","(4, 2013)","(102, 2015)","(19, 2017)"
5,0.08300000000000002,"(25, 2015)","(4, 2015)","(25, 2017)","(104, 2012)","(4, 2012)","(4, 2017)","(102, 2012)","(19, 2015)"
6,0.068,"(25, 2012)","(4, 2013)","(25, 2013)","(104, 2016)","(4, 2012)","(4, 2014)","(102, 2016)","(19, 2012)"
7,0.11500000000000005,"(25, 2012)","(4, 2016)","(25, 2017)","(104, 2016)","(4, 2015)","(4, 2013)","(102, 2013)","(19, 2014)"
8,0.09800000000000003,"(25, 2014)","(4, 2013)","(25, 2016)","(104, 2016)","(4, 2016)","(4, 2012)","(102, 2012)","(19, 2013)"
9,0.08100000000000002,"(25, 2017)","(4, 2012)","(25, 2014)","(104, 2017)","(4, 2016)","(4, 2014)","(102, 2016)","(19, 2015)"
