Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1138.468162920998,883.588890208297,1108.1486134522222,1172.289712556471,772.7338079569504,805.6942018104814,1136.9826674833628,778.2405421843945
Solar Capacity,kWp,1037.7100218705777,1237.7728285077949,1076.0802040455571,1073.625665944617,1087.3833123611162,1083.5575826681866,1055.1466071256714,1049.4845360824743
Grid Con. Capacity,kW,944.8082330744737
Objective
Objective Components,Value ($)
Total,34000241.297264464
Elec. Price,11353215.807395196
Carbon Cost,4335298.9849928655
Grid Ex. Cost,7.528643664045378e-09
Grid Cap. Cost,1814819.147697218
Battery Cost,7796146.598573177
Solar Cost,8700760.758605996
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.12100000000000005,"(25, 2015)","(0, 2016)","(25, 2013)","(40, 2014)","(104, 2014)","(4, 2015)","(25, 2012)","(104, 2017)"
1,0.133,"(25, 2012)","(0, 2014)","(25, 2017)","(40, 2013)","(104, 2016)","(4, 2015)","(25, 2015)","(104, 2015)"
2,0.12300000000000005,"(25, 2014)","(0, 2013)","(25, 2015)","(40, 2013)","(104, 2016)","(4, 2012)","(25, 2015)","(104, 2015)"
3,0.14700000000000002,"(25, 2014)","(0, 2017)","(25, 2013)","(40, 2012)","(104, 2015)","(4, 2014)","(25, 2013)","(104, 2014)"
4,0.064,"(25, 2017)","(0, 2013)","(25, 2017)","(40, 2016)","(104, 2015)","(4, 2013)","(25, 2017)","(104, 2013)"
5,0.07,"(25, 2014)","(0, 2012)","(25, 2014)","(40, 2017)","(104, 2012)","(4, 2016)","(25, 2015)","(104, 2016)"
6,0.12400000000000005,"(25, 2015)","(0, 2013)","(25, 2016)","(40, 2015)","(104, 2017)","(4, 2014)","(25, 2015)","(104, 2013)"
7,0.09300000000000003,"(25, 2015)","(0, 2016)","(25, 2012)","(40, 2012)","(104, 2012)","(4, 2015)","(25, 2012)","(104, 2014)"
8,0.07200000000000001,"(25, 2014)","(0, 2015)","(25, 2017)","(40, 2012)","(104, 2012)","(4, 2013)","(25, 2014)","(104, 2017)"
9,0.053000000000000005,"(25, 2014)","(0, 2013)","(25, 2013)","(40, 2013)","(104, 2012)","(4, 2017)","(25, 2017)","(104, 2015)"
