Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,806.3852511997129,1161.2022988899776,913.7998691634402,902.75,700.4357647374583,780.7695259368023,1119.211163756304,1114.4890149441383
Solar Capacity,kWp,1077.0182464750335,1029.8076923076924,1253.5112251443236,1202.463054187192,1100.9884402747537,1054.9527828008843,1035.499234156615,1032.6192947689597
Grid Con. Capacity,kW,1087.219335875018
Objective
Objective Components,Value ($)
Total,34627290.048589244
Elec. Price,11609455.233055342
Carbon Cost,4608456.846011149
Grid Ex. Cost,35107.96978620267
Grid Cap. Cost,2088367.1409932638
Battery Cost,7499042.888627834
Solar Cost,8786859.970115453
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.131,"(4, 2012)","(102, 2014)","(0, 2014)","(0, 2014)","(8, 2012)","(4, 2012)","(25, 2015)","(58, 2012)"
1,0.11800000000000005,"(4, 2015)","(102, 2015)","(0, 2016)","(0, 2017)","(8, 2013)","(4, 2014)","(25, 2014)","(58, 2013)"
2,0.12300000000000005,"(4, 2013)","(102, 2014)","(0, 2013)","(0, 2014)","(8, 2014)","(4, 2016)","(25, 2014)","(58, 2016)"
3,0.08700000000000002,"(4, 2015)","(102, 2014)","(0, 2012)","(0, 2015)","(8, 2016)","(4, 2015)","(25, 2014)","(58, 2016)"
4,0.132,"(4, 2014)","(102, 2012)","(0, 2013)","(0, 2012)","(8, 2013)","(4, 2014)","(25, 2015)","(58, 2017)"
5,0.08700000000000002,"(4, 2014)","(102, 2015)","(0, 2012)","(0, 2013)","(8, 2014)","(4, 2016)","(25, 2016)","(58, 2012)"
6,0.12400000000000005,"(4, 2012)","(102, 2013)","(0, 2013)","(0, 2016)","(8, 2015)","(4, 2017)","(25, 2014)","(58, 2015)"
7,0.05,"(4, 2012)","(102, 2017)","(0, 2016)","(0, 2017)","(8, 2015)","(4, 2015)","(25, 2017)","(58, 2017)"
8,0.08700000000000002,"(4, 2014)","(102, 2013)","(0, 2015)","(0, 2012)","(8, 2015)","(4, 2014)","(25, 2012)","(58, 2013)"
9,0.061000000000000006,"(4, 2016)","(102, 2014)","(0, 2013)","(0, 2017)","(8, 2015)","(4, 2016)","(25, 2012)","(58, 2016)"
