Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1185.7078770633325,867.017807002464,865.4383049671061,824.5899220744533,776.7882459786589,1067.8626969062304,1181.7309940772047,933.6287868868326
Solar Capacity,kWp,1086.70265737198,1208.5210016617957,1260.1355619395833,1122.3825503355706,1115.7232704402516,1076.1904761904761,1054.7695485888169,1221.0582417907797
Grid Con. Capacity,kW,948.014203805415
Objective
Objective Components,Value ($)
Total,35969838.074603744
Elec. Price,12465805.819650754
Carbon Cost,4834807.028534546
Grid Ex. Cost,8.939336263817192e-09
Grid Cap. Cost,1820977.2831429015
Battery Cost,7702764.634956282
Solar Cost,9145483.308319254
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.09400000000000003,"(102, 2015)","(0, 2013)","(0, 2017)","(4, 2014)","(104, 2014)","(19, 2014)","(40, 2012)","(0, 2012)"
1,0.132,"(102, 2012)","(0, 2016)","(0, 2017)","(4, 2012)","(104, 2015)","(19, 2014)","(40, 2013)","(0, 2014)"
2,0.14200000000000002,"(102, 2016)","(0, 2016)","(0, 2012)","(4, 2014)","(104, 2017)","(19, 2013)","(40, 2012)","(0, 2013)"
3,0.11600000000000005,"(102, 2017)","(0, 2017)","(0, 2013)","(4, 2012)","(104, 2017)","(19, 2013)","(40, 2017)","(0, 2016)"
4,0.061000000000000006,"(102, 2012)","(0, 2017)","(0, 2015)","(4, 2016)","(104, 2015)","(19, 2016)","(40, 2013)","(0, 2017)"
5,0.07600000000000001,"(102, 2013)","(0, 2013)","(0, 2015)","(4, 2013)","(104, 2014)","(19, 2012)","(40, 2016)","(0, 2012)"
6,0.138,"(102, 2015)","(0, 2012)","(0, 2016)","(4, 2013)","(104, 2017)","(19, 2016)","(40, 2012)","(0, 2012)"
7,0.10100000000000003,"(102, 2013)","(0, 2015)","(0, 2017)","(4, 2017)","(104, 2012)","(19, 2015)","(40, 2014)","(0, 2014)"
8,0.08000000000000002,"(102, 2014)","(0, 2014)","(0, 2013)","(4, 2014)","(104, 2014)","(19, 2013)","(40, 2012)","(0, 2012)"
9,0.060000000000000005,"(102, 2016)","(0, 2013)","(0, 2016)","(4, 2013)","(104, 2017)","(19, 2015)","(40, 2014)","(0, 2016)"
