Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,779.3733032228779,729.339396093784,1075.4496628134575,689.8319967025898,772.8734050250058,883.5674257760795,1122.8070590816503,1126.4902874036006
Solar Capacity,kWp,1074.6376811594203,1159.2127339373678,1054.801896178381,1113.0521981717864,1084.3597036645058,1199.5932676787895,1045.9027241645529,1040.3892202968975
Grid Con. Capacity,kW,835.035472335529
Objective
Objective Components,Value ($)
Total,32870436.205505893
Elec. Price,11113051.289219314
Carbon Cost,4201738.985137999
Grid Ex. Cost,6.837710013011629e-09
Grid Cap. Cost,1603963.9697778285
Battery Cost,7179732.536119045
Solar Cost,8771949.425251702
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.11900000000000005,"(104, 2013)","(8, 2016)","(19, 2014)","(8, 2014)","(104, 2015)","(0, 2015)","(58, 2016)","(58, 2017)"
1,0.08800000000000002,"(104, 2013)","(8, 2014)","(19, 2015)","(8, 2015)","(104, 2016)","(0, 2017)","(58, 2013)","(58, 2017)"
2,0.11100000000000004,"(104, 2016)","(8, 2013)","(19, 2013)","(8, 2012)","(104, 2017)","(0, 2012)","(58, 2016)","(58, 2017)"
3,0.10400000000000004,"(104, 2012)","(8, 2016)","(19, 2014)","(8, 2016)","(104, 2012)","(0, 2015)","(58, 2012)","(58, 2014)"
4,0.07600000000000001,"(104, 2017)","(8, 2017)","(19, 2012)","(8, 2015)","(104, 2015)","(0, 2017)","(58, 2016)","(58, 2016)"
5,0.136,"(104, 2017)","(8, 2012)","(19, 2014)","(8, 2012)","(104, 2015)","(0, 2015)","(58, 2016)","(58, 2014)"
6,0.11500000000000005,"(104, 2017)","(8, 2017)","(19, 2016)","(8, 2014)","(104, 2017)","(0, 2016)","(58, 2017)","(58, 2014)"
7,0.12400000000000005,"(104, 2014)","(8, 2012)","(19, 2012)","(8, 2014)","(104, 2016)","(0, 2014)","(58, 2012)","(58, 2017)"
8,0.061000000000000006,"(104, 2016)","(8, 2013)","(19, 2014)","(8, 2015)","(104, 2012)","(0, 2012)","(58, 2017)","(58, 2016)"
9,0.066,"(104, 2014)","(8, 2016)","(19, 2014)","(8, 2017)","(104, 2012)","(0, 2016)","(58, 2015)","(58, 2017)"
