Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,708.7533527790982,1189.97737413538,1125.1506758977282,1144.085046533719,910.4531896403658,780.3400995552037,1177.0190540295573,1192.6878110904397
Solar Capacity,kWp,1106.0975609756097,1058.967242948135,1038.7755102040815,1074.5268258214303,1231.9913469781302,1089.3212755230652,1058.769448152249,1042.31350884232
Grid Con. Capacity,kW,951.3
Objective
Objective Components,Value ($)
Total,34923370.92596661
Elec. Price,11684900.890132278
Carbon Cost,4481951.962727816
Grid Ex. Cost,4.346505496262884e-09
Grid Cap. Cost,1827288.7499999998
Battery Cost,8228466.6036614925
Solar Cost,8700762.719445022
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.09600000000000003,"(8, 2017)","(40, 2017)","(58, 2017)","(25, 2012)","(0, 2013)","(104, 2015)","(40, 2017)","(40, 2017)"
1,0.14600000000000002,"(8, 2012)","(40, 2013)","(58, 2016)","(25, 2015)","(0, 2012)","(104, 2016)","(40, 2012)","(40, 2017)"
2,0.12300000000000005,"(8, 2016)","(40, 2016)","(58, 2015)","(25, 2017)","(0, 2013)","(104, 2015)","(40, 2012)","(40, 2012)"
3,0.10900000000000004,"(8, 2012)","(40, 2012)","(58, 2015)","(25, 2014)","(0, 2015)","(104, 2017)","(40, 2013)","(40, 2014)"
4,0.063,"(8, 2017)","(40, 2012)","(58, 2016)","(25, 2017)","(0, 2015)","(104, 2012)","(40, 2015)","(40, 2012)"
5,0.14200000000000002,"(8, 2015)","(40, 2012)","(58, 2013)","(25, 2016)","(0, 2015)","(104, 2014)","(40, 2017)","(40, 2015)"
6,0.069,"(8, 2012)","(40, 2012)","(58, 2014)","(25, 2016)","(0, 2014)","(104, 2013)","(40, 2017)","(40, 2016)"
7,0.07800000000000001,"(8, 2017)","(40, 2014)","(58, 2017)","(25, 2017)","(0, 2012)","(104, 2015)","(40, 2014)","(40, 2013)"
8,0.09800000000000003,"(8, 2014)","(40, 2013)","(58, 2015)","(25, 2015)","(0, 2016)","(104, 2012)","(40, 2014)","(40, 2016)"
9,0.07600000000000001,"(8, 2014)","(40, 2014)","(58, 2012)","(25, 2014)","(0, 2017)","(104, 2014)","(40, 2013)","(40, 2012)"
