Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1168.2895842895925,870.2505484118121,825.5175237927458,898.0829590606924,1109.5294783685363,1204.7267430881402,1082.903170761324,702.359480232166
Solar Capacity,kWp,1062.0481927710844,1218.267330023367,1133.8664613981068,1211.214953271028,1105.6451612903224,1096.7761934283942,1095.9406731854083,1137.3024462310177
Grid Con. Capacity,kW,838.7486211202383
Objective
Objective Components,Value ($)
Total,34234721.66344175
Elec. Price,11404759.233959494
Carbon Cost,4296145.2201433815
Grid Ex. Cost,6.2891558627598004e-09
Grid Cap. Cost,1611096.3097351245
Battery Cost,7861659.488005009
Solar Cost,9061061.41159873
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10700000000000004,"(102, 2013)","(0, 2015)","(4, 2013)","(0, 2015)","(25, 2015)","(102, 2016)","(19, 2012)","(8, 2013)"
1,0.136,"(102, 2012)","(0, 2015)","(4, 2015)","(0, 2012)","(25, 2017)","(102, 2016)","(19, 2016)","(8, 2015)"
2,0.10500000000000004,"(102, 2016)","(0, 2013)","(4, 2012)","(0, 2012)","(25, 2017)","(102, 2014)","(19, 2013)","(8, 2013)"
3,0.09100000000000003,"(102, 2016)","(0, 2015)","(4, 2013)","(0, 2016)","(25, 2012)","(102, 2017)","(19, 2015)","(8, 2013)"
4,0.08900000000000002,"(102, 2012)","(0, 2016)","(4, 2013)","(0, 2017)","(25, 2016)","(102, 2013)","(19, 2017)","(8, 2016)"
5,0.12500000000000006,"(102, 2014)","(0, 2016)","(4, 2017)","(0, 2014)","(25, 2015)","(102, 2013)","(19, 2013)","(8, 2015)"
6,0.07200000000000001,"(102, 2014)","(0, 2013)","(4, 2015)","(0, 2012)","(25, 2016)","(102, 2013)","(19, 2012)","(8, 2013)"
7,0.10000000000000003,"(102, 2013)","(0, 2013)","(4, 2014)","(0, 2015)","(25, 2017)","(102, 2016)","(19, 2017)","(8, 2015)"
8,0.11500000000000005,"(102, 2014)","(0, 2012)","(4, 2013)","(0, 2015)","(25, 2013)","(102, 2014)","(19, 2017)","(8, 2017)"
9,0.060000000000000005,"(102, 2014)","(0, 2013)","(4, 2012)","(0, 2017)","(25, 2013)","(102, 2017)","(19, 2012)","(8, 2012)"
