Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,869.3504338401533,1076.1707914973938,1083.7346245896622,911.5,779.5238816164948,714.2371214365534,1163.4189887884165,1130.7072205169704
Solar Capacity,kWp,1156.7686723945362,1086.153846153846,1075.6804421639852,1252.6315789473686,1097.7049864405146,1178.2523418509954,1097.3291699508882,1048.571981798819
Grid Con. Capacity,kW,971.2439474796585
Objective
Objective Components,Value ($)
Total,35486458.26311594
Elec. Price,12134400.858282538
Carbon Cost,4764723.573729621
Grid Ex. Cost,7.723432797016965e-09
Grid Cap. Cost,1865597.7491171774
Battery Cost,7728643.062285644
Solar Cost,8993093.019700954
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.08900000000000002,"(0, 2015)","(19, 2016)","(19, 2015)","(0, 2017)","(104, 2016)","(8, 2012)","(40, 2015)","(25, 2014)"
1,0.10900000000000004,"(0, 2017)","(19, 2015)","(19, 2016)","(0, 2014)","(104, 2014)","(8, 2015)","(40, 2017)","(25, 2014)"
2,0.12100000000000005,"(0, 2012)","(19, 2012)","(19, 2016)","(0, 2013)","(104, 2013)","(8, 2012)","(40, 2017)","(25, 2017)"
3,0.10500000000000004,"(0, 2016)","(19, 2017)","(19, 2014)","(0, 2012)","(104, 2015)","(8, 2016)","(40, 2013)","(25, 2016)"
4,0.14200000000000002,"(0, 2013)","(19, 2015)","(19, 2013)","(0, 2013)","(104, 2013)","(8, 2016)","(40, 2017)","(25, 2012)"
5,0.11900000000000005,"(0, 2016)","(19, 2013)","(19, 2015)","(0, 2014)","(104, 2016)","(8, 2013)","(40, 2015)","(25, 2014)"
6,0.054000000000000006,"(0, 2017)","(19, 2016)","(19, 2017)","(0, 2016)","(104, 2017)","(8, 2017)","(40, 2017)","(25, 2013)"
7,0.07600000000000001,"(0, 2012)","(19, 2016)","(19, 2014)","(0, 2015)","(104, 2017)","(8, 2014)","(40, 2013)","(25, 2012)"
8,0.10500000000000004,"(0, 2014)","(19, 2014)","(19, 2017)","(0, 2012)","(104, 2015)","(8, 2016)","(40, 2017)","(25, 2014)"
9,0.08000000000000002,"(0, 2015)","(19, 2015)","(19, 2012)","(0, 2016)","(104, 2013)","(8, 2015)","(40, 2012)","(25, 2015)"
