Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,710.6047486288348,1172.4041988543927,1181.9225047349018,1189.0858753468692,804.2512367839585,1078.288233257405,711.7499999999999,851.1737809503039
Solar Capacity,kWp,1147.9084709075603,1082.1965545706903,1035.424749551219,1133.5115195848575,1104.6986089644513,1081.9875776397514,1144.9954598488514,1174.6403423065262
Grid Con. Capacity,kW,842.3
Objective
Objective Components,Value ($)
Total,33643373.54627992
Elec. Price,11168386.060719538
Carbon Cost,4252225.706963135
Grid Ex. Cost,5.2959933327656475e-09
Grid Cap. Cost,1617917.9166666665
Battery Cost,7699480.578556666
Solar Cost,8905363.283373907
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10700000000000004,"(8, 2017)","(40, 2016)","(102, 2017)","(102, 2013)","(4, 2017)","(19, 2014)","(8, 2014)","(0, 2017)"
1,0.12500000000000006,"(8, 2016)","(40, 2014)","(102, 2015)","(102, 2017)","(4, 2015)","(19, 2012)","(8, 2015)","(0, 2014)"
2,0.10000000000000003,"(8, 2015)","(40, 2016)","(102, 2017)","(102, 2013)","(4, 2012)","(19, 2014)","(8, 2016)","(0, 2013)"
3,0.12200000000000005,"(8, 2014)","(40, 2016)","(102, 2014)","(102, 2015)","(4, 2013)","(19, 2016)","(8, 2013)","(0, 2017)"
4,0.12400000000000005,"(8, 2016)","(40, 2017)","(102, 2015)","(102, 2012)","(4, 2012)","(19, 2016)","(8, 2014)","(0, 2014)"
5,0.135,"(8, 2014)","(40, 2012)","(102, 2014)","(102, 2017)","(4, 2014)","(19, 2016)","(8, 2013)","(0, 2014)"
6,0.063,"(8, 2016)","(40, 2017)","(102, 2015)","(102, 2012)","(4, 2017)","(19, 2013)","(8, 2016)","(0, 2015)"
7,0.11100000000000004,"(8, 2013)","(40, 2015)","(102, 2012)","(102, 2014)","(4, 2017)","(19, 2014)","(8, 2012)","(0, 2012)"
8,0.054000000000000006,"(8, 2013)","(40, 2014)","(102, 2012)","(102, 2017)","(4, 2016)","(19, 2014)","(8, 2017)","(0, 2013)"
9,0.059000000000000004,"(8, 2013)","(40, 2013)","(102, 2014)","(102, 2015)","(4, 2014)","(19, 2014)","(8, 2013)","(0, 2016)"
