Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1076.3463972429795,1117.262365430627,1176.6955169865246,704.8118319156931,801.0881102011705,1073.9007871050417,691.7621259692908,828.7167205952486
Solar Capacity,kWp,1086.153846153846,1065.4698990576856,1051.7543859649122,1100.5292654302723,1088.1145229339168,1064.3507232244435,1125.3658916239185,1133.3710850720915
Grid Con. Capacity,kW,798.4972812267748
Objective
Objective Components,Value ($)
Total,32330130.471925948
Elec. Price,10606192.593456548
Carbon Cost,4004464.209205295
Grid Ex. Cost,1.3054365884575727e-08
Grid Cap. Cost,1533780.1943564299
Battery Cost,7470583.855446575
Solar Cost,8715109.619461086
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.09400000000000003,"(19, 2016)","(58, 2014)","(40, 2016)","(8, 2014)","(4, 2015)","(19, 2013)","(8, 2016)","(4, 2013)"
1,0.12700000000000006,"(19, 2016)","(58, 2013)","(40, 2012)","(8, 2014)","(4, 2016)","(19, 2014)","(8, 2014)","(4, 2012)"
2,0.10200000000000004,"(19, 2015)","(58, 2015)","(40, 2016)","(8, 2014)","(4, 2014)","(19, 2017)","(8, 2015)","(4, 2013)"
3,0.08100000000000002,"(19, 2016)","(58, 2016)","(40, 2017)","(8, 2015)","(4, 2016)","(19, 2014)","(8, 2016)","(4, 2014)"
4,0.11600000000000005,"(19, 2013)","(58, 2017)","(40, 2014)","(8, 2013)","(4, 2014)","(19, 2016)","(8, 2016)","(4, 2016)"
5,0.12600000000000006,"(19, 2012)","(58, 2015)","(40, 2017)","(8, 2016)","(4, 2014)","(19, 2012)","(8, 2017)","(4, 2013)"
6,0.07200000000000001,"(19, 2015)","(58, 2012)","(40, 2017)","(8, 2016)","(4, 2013)","(19, 2013)","(8, 2014)","(4, 2012)"
7,0.10200000000000004,"(19, 2012)","(58, 2014)","(40, 2015)","(8, 2014)","(4, 2013)","(19, 2015)","(8, 2015)","(4, 2015)"
8,0.10000000000000003,"(19, 2017)","(58, 2013)","(40, 2015)","(8, 2013)","(4, 2012)","(19, 2014)","(8, 2012)","(4, 2013)"
9,0.08000000000000002,"(19, 2014)","(58, 2012)","(40, 2017)","(8, 2014)","(4, 2016)","(19, 2015)","(8, 2016)","(4, 2017)"
