Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1133.8337563601326,1180.5416516520063,781.4545454545454,1197.2912450159693,1137.5989100309826,816.5653194985655,1139.7197330469576,1180.5210090985233
Solar Capacity,kWp,1097.7777777777778,1049.4838621402619,1054.5454545454545,1070.2484639890688,1038.5245901639344,1096.842936240429,1066.7052199056461,1040.635828618613
Grid Con. Capacity,kW,872.9071417580006
Objective
Objective Components,Value ($)
Total,33565474.9170498
Elec. Price,10717378.393062666
Carbon Cost,4089097.085654771
Grid Ex. Cost,6.748613638289196e-09
Grid Cap. Cost,1676709.134793493
Battery Cost,8567526.170157682
Solar Cost,8514764.133381184
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10600000000000004,"(25, 2013)","(40, 2013)","(104, 2013)","(40, 2013)","(58, 2015)","(4, 2016)","(25, 2014)","(40, 2016)"
1,0.10800000000000004,"(25, 2017)","(40, 2013)","(104, 2014)","(40, 2012)","(58, 2016)","(4, 2015)","(25, 2013)","(40, 2014)"
2,0.134,"(25, 2015)","(40, 2016)","(104, 2016)","(40, 2016)","(58, 2014)","(4, 2013)","(25, 2013)","(40, 2013)"
3,0.12200000000000005,"(25, 2013)","(40, 2015)","(104, 2014)","(40, 2012)","(58, 2017)","(4, 2014)","(25, 2012)","(40, 2015)"
4,0.065,"(25, 2017)","(40, 2015)","(104, 2014)","(40, 2015)","(58, 2014)","(4, 2013)","(25, 2017)","(40, 2012)"
5,0.15300000000000002,"(25, 2012)","(40, 2015)","(104, 2017)","(40, 2016)","(58, 2015)","(4, 2014)","(25, 2016)","(40, 2017)"
6,0.08600000000000002,"(25, 2014)","(40, 2015)","(104, 2013)","(40, 2017)","(58, 2012)","(4, 2012)","(25, 2012)","(40, 2016)"
7,0.07800000000000001,"(25, 2017)","(40, 2016)","(104, 2017)","(40, 2016)","(58, 2014)","(4, 2013)","(25, 2012)","(40, 2017)"
8,0.09200000000000003,"(25, 2016)","(40, 2014)","(104, 2016)","(40, 2013)","(58, 2017)","(4, 2017)","(25, 2016)","(40, 2017)"
9,0.056,"(25, 2015)","(40, 2015)","(104, 2013)","(40, 2017)","(58, 2016)","(4, 2014)","(25, 2014)","(40, 2014)"
