Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,715.8592015756342,1185.9743410054032,1098.8124660564267,1169.3075278714502,1125.35025103852,1113.2957053875375,783.1403946280627,869.8207160674226
Solar Capacity,kWp,1166.7582403149975,1080.8,1068.2177966373545,1006.8965517241379,1039.2959832708898,1073.3352537327762,1066.576358706449,1176.9696969696968
Grid Con. Capacity,kW,907.2481190363892
Objective
Objective Components,Value ($)
Total,33816121.38452402
Elec. Price,11059493.54070737
Carbon Cost,4273544.93018081
Grid Ex. Cost,8.67292063351973e-09
Grid Cap. Cost,1742672.4286490642
Battery Cost,8061560.603630457
Solar Cost,8678849.881356303
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.11200000000000004,"(8, 2017)","(102, 2015)","(19, 2016)","(40, 2014)","(58, 2017)","(25, 2012)","(104, 2012)","(0, 2012)"
1,0.09600000000000003,"(8, 2016)","(102, 2012)","(19, 2014)","(40, 2014)","(58, 2013)","(25, 2016)","(104, 2016)","(0, 2014)"
2,0.133,"(8, 2014)","(102, 2016)","(19, 2017)","(40, 2016)","(58, 2014)","(25, 2013)","(104, 2012)","(0, 2017)"
3,0.16900000000000004,"(8, 2015)","(102, 2016)","(19, 2016)","(40, 2014)","(58, 2014)","(25, 2017)","(104, 2013)","(0, 2013)"
4,0.048,"(8, 2016)","(102, 2015)","(19, 2012)","(40, 2015)","(58, 2016)","(25, 2013)","(104, 2016)","(0, 2017)"
5,0.11400000000000005,"(8, 2013)","(102, 2016)","(19, 2016)","(40, 2017)","(58, 2017)","(25, 2016)","(104, 2016)","(0, 2016)"
6,0.10500000000000004,"(8, 2012)","(102, 2012)","(19, 2017)","(40, 2012)","(58, 2014)","(25, 2013)","(104, 2017)","(0, 2012)"
7,0.063,"(8, 2013)","(102, 2013)","(19, 2012)","(40, 2014)","(58, 2014)","(25, 2015)","(104, 2017)","(0, 2013)"
8,0.09800000000000003,"(8, 2016)","(102, 2016)","(19, 2015)","(40, 2015)","(58, 2013)","(25, 2014)","(104, 2014)","(0, 2015)"
9,0.062000000000000006,"(8, 2017)","(102, 2012)","(19, 2012)","(40, 2015)","(58, 2013)","(25, 2013)","(104, 2013)","(0, 2017)"
