Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1094.8625386441515,1193.0864897387114,798.2240951944295,1082.0139451058792,803.1323529584865,1132.3895779656734,1194.3104184694541,769.4717869920955
Solar Capacity,kWp,1042.5,1104.1894544027216,1091.1732454460625,1080.0281024461904,1100.3412405110678,1020.3518373729477,1078.005620901426,1075.4762831888265
Grid Con. Capacity,kW,781.9143719601941
Objective
Objective Components,Value ($)
Total,31781708.509596154
Elec. Price,9965534.09543683
Carbon Cost,3654690.2353476495
Grid Ex. Cost,8.83626398717752e-09
Grid Cap. Cost,1501927.1894735396
Battery Cost,8067491.205068882
Solar Cost,8592065.784269242
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.12300000000000005,"(19, 2017)","(40, 2013)","(104, 2013)","(19, 2014)","(4, 2014)","(58, 2017)","(102, 2012)","(104, 2016)"
1,0.15200000000000002,"(19, 2014)","(40, 2012)","(104, 2013)","(19, 2015)","(4, 2016)","(58, 2014)","(102, 2017)","(104, 2013)"
2,0.068,"(19, 2013)","(40, 2013)","(104, 2015)","(19, 2015)","(4, 2013)","(58, 2013)","(102, 2012)","(104, 2015)"
3,0.12800000000000006,"(19, 2015)","(40, 2012)","(104, 2013)","(19, 2015)","(4, 2017)","(58, 2015)","(102, 2013)","(104, 2013)"
4,0.12100000000000005,"(19, 2016)","(40, 2013)","(104, 2017)","(19, 2016)","(4, 2015)","(58, 2014)","(102, 2015)","(104, 2017)"
5,0.052000000000000005,"(19, 2016)","(40, 2016)","(104, 2016)","(19, 2016)","(4, 2015)","(58, 2012)","(102, 2014)","(104, 2015)"
6,0.13,"(19, 2014)","(40, 2012)","(104, 2013)","(19, 2016)","(4, 2015)","(58, 2015)","(102, 2017)","(104, 2016)"
7,0.060000000000000005,"(19, 2017)","(40, 2014)","(104, 2014)","(19, 2013)","(4, 2012)","(58, 2014)","(102, 2014)","(104, 2016)"
8,0.10700000000000004,"(19, 2015)","(40, 2016)","(104, 2017)","(19, 2012)","(4, 2017)","(58, 2016)","(102, 2015)","(104, 2015)"
9,0.059000000000000004,"(19, 2017)","(40, 2017)","(104, 2013)","(19, 2015)","(4, 2013)","(58, 2015)","(102, 2012)","(104, 2014)"
