Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,713.1982007490784,873.2999618401507,1203.7155955641529,949.6178769550655,1160.9243856083604,1114.0538622988577,776.2760758190631,1125.1452676607705
Solar Capacity,kWp,1137.3024462310177,1213.7344081661001,1082.2717915629707,1281.6061522467326,1061.0647020745353,1064.163851545586,1072.7681977518346,1044.0468075437402
Grid Con. Capacity,kW,884.127848719518
Objective
Objective Components,Value ($)
Total,34940100.58734729
Elec. Price,11839295.057958959
Carbon Cost,4529353.703021571
Grid Ex. Cost,7.382770187784143e-09
Grid Cap. Cost,1698262.2427487408
Battery Cost,7916231.226495499
Solar Cost,8956958.35712252
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10000000000000003,"(8, 2017)","(0, 2014)","(102, 2017)","(0, 2016)","(40, 2016)","(25, 2013)","(104, 2017)","(58, 2014)"
1,0.11600000000000005,"(8, 2015)","(0, 2016)","(102, 2015)","(0, 2012)","(40, 2013)","(25, 2017)","(104, 2013)","(58, 2015)"
2,0.11400000000000005,"(8, 2014)","(0, 2015)","(102, 2013)","(0, 2012)","(40, 2017)","(25, 2014)","(104, 2015)","(58, 2015)"
3,0.13,"(8, 2013)","(0, 2016)","(102, 2015)","(0, 2014)","(40, 2014)","(25, 2016)","(104, 2013)","(58, 2012)"
4,0.07700000000000001,"(8, 2015)","(0, 2015)","(102, 2017)","(0, 2016)","(40, 2013)","(25, 2017)","(104, 2014)","(58, 2015)"
5,0.11000000000000004,"(8, 2016)","(0, 2017)","(102, 2017)","(0, 2013)","(40, 2017)","(25, 2016)","(104, 2014)","(58, 2012)"
6,0.07700000000000001,"(8, 2013)","(0, 2015)","(102, 2016)","(0, 2013)","(40, 2015)","(25, 2012)","(104, 2016)","(58, 2012)"
7,0.10400000000000004,"(8, 2016)","(0, 2012)","(102, 2015)","(0, 2012)","(40, 2015)","(25, 2016)","(104, 2014)","(58, 2013)"
8,0.08200000000000002,"(8, 2012)","(0, 2015)","(102, 2012)","(0, 2016)","(40, 2016)","(25, 2013)","(104, 2014)","(58, 2012)"
9,0.09000000000000002,"(8, 2013)","(0, 2013)","(102, 2013)","(0, 2015)","(40, 2017)","(25, 2017)","(104, 2017)","(58, 2017)"
