Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1194.6705094539652,1144.2155529332372,1119.4940692399678,719.0635580578171,839.6656808087633,762.1091318480383,1177.835886700844,805.6544735079846
Solar Capacity,kWp,1091.9967643933535,1070.5618306359795,1046.8134871619668,1185.4545454545455,1183.5740627815846,1077.2069114005815,1041.0547454815335,1091.4110429447853
Grid Con. Capacity,kW,852.9351242164906
Objective
Objective Components,Value ($)
Total,33339564.571364686
Elec. Price,10967701.861274045
Carbon Cost,4182734.2395198434
Grid Ex. Cost,6.788794356301273e-09
Grid Cap. Cost,1638346.217765842
Battery Cost,7762708.862550617
Solar Cost,8788073.39025433
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10200000000000004,"(102, 2014)","(40, 2013)","(25, 2012)","(8, 2016)","(0, 2013)","(104, 2016)","(102, 2015)","(4, 2013)"
1,0.133,"(102, 2013)","(40, 2017)","(25, 2015)","(8, 2016)","(0, 2017)","(104, 2015)","(102, 2014)","(4, 2014)"
2,0.138,"(102, 2017)","(40, 2013)","(25, 2014)","(8, 2016)","(0, 2013)","(104, 2015)","(102, 2014)","(4, 2013)"
3,0.12400000000000005,"(102, 2016)","(40, 2013)","(25, 2017)","(8, 2014)","(0, 2014)","(104, 2013)","(102, 2012)","(4, 2017)"
4,0.07,"(102, 2014)","(40, 2015)","(25, 2017)","(8, 2013)","(0, 2015)","(104, 2014)","(102, 2014)","(4, 2014)"
5,0.066,"(102, 2017)","(40, 2017)","(25, 2014)","(8, 2014)","(0, 2012)","(104, 2016)","(102, 2012)","(4, 2012)"
6,0.09400000000000003,"(102, 2015)","(40, 2014)","(25, 2016)","(8, 2012)","(0, 2016)","(104, 2016)","(102, 2016)","(4, 2017)"
7,0.11800000000000005,"(102, 2012)","(40, 2016)","(25, 2016)","(8, 2017)","(0, 2013)","(104, 2015)","(102, 2017)","(4, 2016)"
8,0.08000000000000002,"(102, 2014)","(40, 2016)","(25, 2013)","(8, 2013)","(0, 2013)","(104, 2013)","(102, 2013)","(4, 2017)"
9,0.07500000000000001,"(102, 2015)","(40, 2017)","(25, 2012)","(8, 2015)","(0, 2013)","(104, 2013)","(102, 2016)","(4, 2014)"
