Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,863.8737724556997,1138.9960407836743,1120.8732604092518,948.7053832629346,709.9886646554526,1191.636210475328,1190.7596831781634,781.6426270892177
Solar Capacity,kWp,1210.126582278481,1084.1844853306811,1074.7937881873727,1261.1311967645074,1165.808066162459,1023.0376059322035,1102.9363031373084,1072.209953858263
Grid Con. Capacity,kW,955.0543635398035
Objective
Objective Components,Value ($)
Total,36192126.92405372
Elec. Price,12558045.463834675
Carbon Cost,4858877.579625338
Grid Ex. Cost,7.138191904232373e-09
Grid Cap. Cost,1834500.256632706
Battery Cost,7946475.6423097225
Solar Cost,8994227.981651274
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.138,"(0, 2017)","(25, 2012)","(25, 2016)","(0, 2012)","(8, 2015)","(40, 2017)","(40, 2013)","(104, 2012)"
1,0.12000000000000005,"(0, 2017)","(25, 2012)","(25, 2013)","(0, 2013)","(8, 2013)","(40, 2014)","(40, 2015)","(104, 2016)"
2,0.129,"(0, 2017)","(25, 2013)","(25, 2017)","(0, 2016)","(8, 2013)","(40, 2012)","(40, 2012)","(104, 2012)"
3,0.138,"(0, 2012)","(25, 2015)","(25, 2017)","(0, 2012)","(8, 2015)","(40, 2012)","(40, 2013)","(104, 2015)"
4,0.08000000000000002,"(0, 2013)","(25, 2017)","(25, 2013)","(0, 2012)","(8, 2016)","(40, 2016)","(40, 2013)","(104, 2014)"
5,0.069,"(0, 2017)","(25, 2017)","(25, 2014)","(0, 2016)","(8, 2015)","(40, 2017)","(40, 2012)","(104, 2012)"
6,0.08300000000000002,"(0, 2014)","(25, 2013)","(25, 2013)","(0, 2013)","(8, 2012)","(40, 2017)","(40, 2017)","(104, 2015)"
7,0.08200000000000002,"(0, 2015)","(25, 2015)","(25, 2014)","(0, 2017)","(8, 2016)","(40, 2016)","(40, 2016)","(104, 2013)"
8,0.07900000000000001,"(0, 2014)","(25, 2017)","(25, 2016)","(0, 2012)","(8, 2014)","(40, 2017)","(40, 2012)","(104, 2016)"
9,0.08200000000000002,"(0, 2014)","(25, 2014)","(25, 2016)","(0, 2017)","(8, 2012)","(40, 2014)","(40, 2012)","(104, 2012)"
