Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,766.6888467252047,1114.3623085887984,808.2893441162657,810.501743126254,883.5674257760788,696.388386507761,794.5505164297705,1132.08932934467
Solar Capacity,kWp,1091.4248164294172,1061.9853279553884,1123.7312897272916,1103.3309728031404,1199.593267678789,1170.9985127442435,1064.910466722139,1105.7460977599958
Grid Con. Capacity,kW,797.084547192718
Objective
Objective Components,Value ($)
Total,32495646.856384628
Elec. Price,10906170.797747783
Carbon Cost,4130250.8384689507
Grid Ex. Cost,9.758673513715626e-09
Grid Cap. Cost,1531066.567732679
Battery Cost,7006437.900614803
Solar Cost,8921720.751820404
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.14100000000000001,"(104, 2013)","(25, 2013)","(4, 2017)","(4, 2014)","(0, 2014)","(8, 2016)","(4, 2014)","(102, 2012)"
1,0.10900000000000004,"(104, 2016)","(25, 2015)","(4, 2012)","(4, 2013)","(0, 2013)","(8, 2015)","(4, 2013)","(102, 2016)"
2,0.09800000000000003,"(104, 2017)","(25, 2013)","(4, 2013)","(4, 2013)","(0, 2016)","(8, 2015)","(4, 2015)","(102, 2012)"
3,0.12800000000000006,"(104, 2014)","(25, 2016)","(4, 2015)","(4, 2015)","(0, 2015)","(8, 2012)","(4, 2014)","(102, 2013)"
4,0.12800000000000006,"(104, 2016)","(25, 2014)","(4, 2014)","(4, 2012)","(0, 2013)","(8, 2015)","(4, 2015)","(102, 2013)"
5,0.10500000000000004,"(104, 2013)","(25, 2013)","(4, 2013)","(4, 2017)","(0, 2012)","(8, 2014)","(4, 2015)","(102, 2014)"
6,0.060000000000000005,"(104, 2016)","(25, 2016)","(4, 2014)","(4, 2017)","(0, 2016)","(8, 2016)","(4, 2016)","(102, 2015)"
7,0.08300000000000002,"(104, 2013)","(25, 2014)","(4, 2014)","(4, 2016)","(0, 2012)","(8, 2013)","(4, 2012)","(102, 2012)"
8,0.08500000000000002,"(104, 2014)","(25, 2014)","(4, 2015)","(4, 2016)","(0, 2013)","(8, 2016)","(4, 2016)","(102, 2012)"
9,0.063,"(104, 2014)","(25, 2014)","(4, 2017)","(4, 2012)","(0, 2014)","(8, 2013)","(4, 2017)","(102, 2012)"
