Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1124.1646814605724,807.00770088858,728.472039564512,1131.1931002834276,781.8353188243791,830.0590746175424,1089.304178051783,863.1521193609888
Solar Capacity,kWp,1084.292167594828,1081.5476190476188,1194.6568884232586,1048.8158673771466,1118.2625312362195,1133.0188679245282,1049.2053231091595,1170.9741845935082
Grid Con. Capacity,kW,834.1747978889124
Objective
Objective Components,Value ($)
Total,33317101.689160787
Elec. Price,11192556.676762462
Carbon Cost,4286272.592428644
Grid Ex. Cost,7.91560144837907e-09
Grid Cap. Cost,1602310.7576116193
Battery Cost,7355188.213051785
Solar Cost,8880773.449306266
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10400000000000004,"(25, 2015)","(4, 2017)","(8, 2013)","(25, 2015)","(104, 2016)","(4, 2013)","(19, 2016)","(0, 2017)"
1,0.12600000000000006,"(25, 2014)","(4, 2016)","(8, 2012)","(25, 2017)","(104, 2015)","(4, 2017)","(19, 2017)","(0, 2017)"
2,0.10000000000000003,"(25, 2012)","(4, 2017)","(8, 2012)","(25, 2015)","(104, 2015)","(4, 2013)","(19, 2016)","(0, 2015)"
3,0.16200000000000003,"(25, 2012)","(4, 2012)","(8, 2016)","(25, 2014)","(104, 2017)","(4, 2012)","(19, 2012)","(0, 2012)"
4,0.11900000000000005,"(25, 2013)","(4, 2014)","(8, 2017)","(25, 2014)","(104, 2015)","(4, 2013)","(19, 2015)","(0, 2014)"
5,0.063,"(25, 2013)","(4, 2016)","(8, 2016)","(25, 2017)","(104, 2013)","(4, 2015)","(19, 2013)","(0, 2016)"
6,0.07400000000000001,"(25, 2013)","(4, 2012)","(8, 2013)","(25, 2012)","(104, 2013)","(4, 2016)","(19, 2016)","(0, 2015)"
7,0.09500000000000003,"(25, 2013)","(4, 2015)","(8, 2014)","(25, 2014)","(104, 2013)","(4, 2013)","(19, 2015)","(0, 2016)"
8,0.10600000000000004,"(25, 2013)","(4, 2012)","(8, 2012)","(25, 2013)","(104, 2015)","(4, 2016)","(19, 2012)","(0, 2017)"
9,0.051000000000000004,"(25, 2015)","(4, 2015)","(8, 2015)","(25, 2014)","(104, 2017)","(4, 2017)","(19, 2017)","(0, 2015)"
