Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1136.733258123762,718.0423080644622,1116.535009503354,782.3086481544668,1187.2621490329404,785.5747115760059,1159.698290183519,839.2850559526905
Solar Capacity,kWp,1064.3560725138848,1148.6301369863013,1028.0821917808219,1079.165096117603,1072.9411764705883,1100.350731459689,1031.9135981443897,1120.944005743001
Grid Con. Capacity,kW,778.3058824615327
Objective
Objective Components,Value ($)
Total,32059064.686353646
Elec. Price,10345264.009494599
Carbon Cost,3846982.3544900306
Grid Ex. Cost,6.7730714666443745e-09
Grid Cap. Cost,1494995.8825615272
Battery Cost,7725439.430591201
Solar Cost,8646383.009216279
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.08600000000000002,"(25, 2015)","(8, 2012)","(25, 2017)","(104, 2013)","(102, 2016)","(104, 2013)","(40, 2015)","(4, 2012)"
1,0.11500000000000005,"(25, 2017)","(8, 2017)","(25, 2013)","(104, 2013)","(102, 2015)","(104, 2017)","(40, 2013)","(4, 2013)"
2,0.11800000000000005,"(25, 2012)","(8, 2013)","(25, 2016)","(104, 2016)","(102, 2017)","(104, 2014)","(40, 2016)","(4, 2016)"
3,0.14200000000000002,"(25, 2016)","(8, 2013)","(25, 2017)","(104, 2017)","(102, 2012)","(104, 2016)","(40, 2014)","(4, 2012)"
4,0.11800000000000005,"(25, 2017)","(8, 2015)","(25, 2016)","(104, 2015)","(102, 2016)","(104, 2012)","(40, 2014)","(4, 2013)"
5,0.064,"(25, 2017)","(8, 2015)","(25, 2017)","(104, 2012)","(102, 2013)","(104, 2015)","(40, 2016)","(4, 2015)"
6,0.10800000000000004,"(25, 2012)","(8, 2014)","(25, 2014)","(104, 2015)","(102, 2014)","(104, 2013)","(40, 2017)","(4, 2017)"
7,0.068,"(25, 2014)","(8, 2013)","(25, 2012)","(104, 2015)","(102, 2012)","(104, 2016)","(40, 2013)","(4, 2012)"
8,0.10200000000000004,"(25, 2014)","(8, 2017)","(25, 2014)","(104, 2014)","(102, 2013)","(104, 2013)","(40, 2017)","(4, 2013)"
9,0.07900000000000001,"(25, 2013)","(8, 2016)","(25, 2013)","(104, 2013)","(102, 2014)","(104, 2017)","(40, 2014)","(4, 2013)"
