Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1084.4474005412258,735.508883248731,1113.222198215943,1178.0598986456707,1121.8199720638825,1124.837506730286,781.1196614061648,884.0653293798969
Solar Capacity,kWp,1100.7188446206462,1137.0558375634516,1073.9130434782608,1020.2671677161536,1063.6764342096385,1036.00376430588,1065.079365079365,1186.5929984639722
Grid Con. Capacity,kW,967.7680390077445
Objective
Objective Components,Value ($)
Total,34515629.44983016
Elec. Price,11509628.568183336
Carbon Cost,4436800.2148334235
Grid Ex. Cost,3891.2528835228973
Grid Cap. Cost,1858921.108260709
Battery Cost,8023080.850231799
Solar Cost,8683307.455437368
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10300000000000004,"(19, 2015)","(8, 2013)","(25, 2017)","(40, 2012)","(25, 2012)","(58, 2017)","(104, 2012)","(0, 2014)"
1,0.15000000000000002,"(19, 2016)","(8, 2015)","(25, 2012)","(40, 2017)","(25, 2012)","(58, 2012)","(104, 2016)","(0, 2017)"
2,0.11600000000000005,"(19, 2016)","(8, 2013)","(25, 2012)","(40, 2014)","(25, 2014)","(58, 2013)","(104, 2014)","(0, 2013)"
3,0.11500000000000005,"(19, 2015)","(8, 2016)","(25, 2013)","(40, 2013)","(25, 2017)","(58, 2014)","(104, 2016)","(0, 2013)"
4,0.14300000000000002,"(19, 2015)","(8, 2012)","(25, 2012)","(40, 2017)","(25, 2017)","(58, 2016)","(104, 2013)","(0, 2012)"
5,0.058,"(19, 2012)","(8, 2016)","(25, 2017)","(40, 2015)","(25, 2015)","(58, 2016)","(104, 2016)","(0, 2014)"
6,0.08900000000000002,"(19, 2012)","(8, 2016)","(25, 2013)","(40, 2015)","(25, 2013)","(58, 2016)","(104, 2017)","(0, 2014)"
7,0.09600000000000003,"(19, 2016)","(8, 2013)","(25, 2013)","(40, 2012)","(25, 2017)","(58, 2013)","(104, 2012)","(0, 2012)"
8,0.061000000000000006,"(19, 2014)","(8, 2014)","(25, 2013)","(40, 2017)","(25, 2013)","(58, 2014)","(104, 2017)","(0, 2013)"
9,0.069,"(19, 2012)","(8, 2013)","(25, 2013)","(40, 2016)","(25, 2016)","(58, 2015)","(104, 2013)","(0, 2017)"
