Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,809.4458292814087,1113.376845648066,818.4446726246941,1067.1363285020623,1200.8379061115315,1091.140313085763,851.1066686105028,1187.4663681609989
Solar Capacity,kWp,1093.4753170011081,1039.8730632816878,1117.039420756235,1070.0254074487204,1053.5977535977536,1066.1239772569686,1184.181868259921,1032.176850562644
Grid Con. Capacity,kW,892.6
Objective
Objective Components,Value ($)
Total,32890176.60366304
Elec. Price,10430413.792001849
Carbon Cost,3949778.388137785
Grid Ex. Cost,5.619186064601917e-09
Grid Cap. Cost,1714535.8333333335
Battery Cost,8138954.9320250265
Solar Cost,8656493.658165038
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.09000000000000002,"(4, 2015)","(25, 2015)","(4, 2012)","(19, 2013)","(102, 2014)","(19, 2016)","(0, 2015)","(102, 2014)"
1,0.11300000000000004,"(4, 2015)","(25, 2017)","(4, 2014)","(19, 2013)","(102, 2016)","(19, 2017)","(0, 2015)","(102, 2015)"
2,0.11400000000000005,"(4, 2014)","(25, 2016)","(4, 2013)","(19, 2015)","(102, 2017)","(19, 2016)","(0, 2013)","(102, 2014)"
3,0.07400000000000001,"(4, 2015)","(25, 2013)","(4, 2016)","(19, 2016)","(102, 2012)","(19, 2012)","(0, 2017)","(102, 2012)"
4,0.11300000000000004,"(4, 2013)","(25, 2015)","(4, 2013)","(19, 2014)","(102, 2012)","(19, 2015)","(0, 2014)","(102, 2014)"
5,0.12600000000000006,"(4, 2015)","(25, 2017)","(4, 2017)","(19, 2016)","(102, 2017)","(19, 2016)","(0, 2012)","(102, 2014)"
6,0.08600000000000002,"(4, 2013)","(25, 2014)","(4, 2015)","(19, 2015)","(102, 2013)","(19, 2017)","(0, 2013)","(102, 2017)"
7,0.10400000000000004,"(4, 2012)","(25, 2016)","(4, 2013)","(19, 2013)","(102, 2014)","(19, 2014)","(0, 2015)","(102, 2013)"
8,0.09500000000000003,"(4, 2015)","(25, 2015)","(4, 2016)","(19, 2014)","(102, 2016)","(19, 2012)","(0, 2017)","(102, 2017)"
9,0.08500000000000002,"(4, 2013)","(25, 2014)","(4, 2013)","(19, 2014)","(102, 2017)","(19, 2017)","(0, 2017)","(102, 2013)"
