Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1160.3348564747453,882.8709677419355,1074.0248243135948,786.6459274377689,877.0435122241812,767.4318073596952,1129.0822461108705,1132.381600664587
Solar Capacity,kWp,1006.0615951134711,1219.3548387096776,1067.5489781908432,1101.6737117306427,1252.450980392157,1107.7811224279415,1066.8073932966074,1054.670436269429
Grid Con. Capacity,kW,931.7
Objective
Objective Components,Value ($)
Total,34893868.73350468
Elec. Price,11837844.822403735
Carbon Cost,4580218.695976121
Grid Ex. Cost,5.053162036953535e-09
Grid Cap. Cost,1789640.4166666665
Battery Cost,7809815.742327379
Solar Cost,8876349.05613077
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.12800000000000006,"(40, 2014)","(0, 2015)","(19, 2013)","(104, 2012)","(0, 2015)","(104, 2017)","(25, 2013)","(58, 2012)"
1,0.11900000000000005,"(40, 2013)","(0, 2016)","(19, 2014)","(104, 2012)","(0, 2017)","(104, 2016)","(25, 2015)","(58, 2015)"
2,0.12600000000000006,"(40, 2014)","(0, 2013)","(19, 2012)","(104, 2013)","(0, 2014)","(104, 2015)","(25, 2016)","(58, 2017)"
3,0.07800000000000001,"(40, 2017)","(0, 2017)","(19, 2015)","(104, 2016)","(0, 2016)","(104, 2014)","(25, 2017)","(58, 2013)"
4,0.11200000000000004,"(40, 2016)","(0, 2013)","(19, 2016)","(104, 2017)","(0, 2017)","(104, 2016)","(25, 2015)","(58, 2016)"
5,0.12000000000000005,"(40, 2016)","(0, 2016)","(19, 2016)","(104, 2013)","(0, 2012)","(104, 2017)","(25, 2016)","(58, 2014)"
6,0.068,"(40, 2014)","(0, 2013)","(19, 2015)","(104, 2016)","(0, 2013)","(104, 2014)","(25, 2014)","(58, 2012)"
7,0.08300000000000002,"(40, 2015)","(0, 2012)","(19, 2012)","(104, 2012)","(0, 2016)","(104, 2012)","(25, 2017)","(58, 2014)"
8,0.10000000000000003,"(40, 2014)","(0, 2012)","(19, 2012)","(104, 2014)","(0, 2017)","(104, 2013)","(25, 2012)","(58, 2014)"
9,0.066,"(40, 2017)","(0, 2013)","(19, 2017)","(104, 2015)","(0, 2014)","(104, 2016)","(25, 2017)","(58, 2012)"
