Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,829.5430126763519,1131.3364067798734,1157.5779015918224,856.3841304854783,776.981921392166,769.5663883629959,1082.812371081823,1176.712505413027
Solar Capacity,kWp,1152.364827962862,1021.5540765680809,1055.1593345697172,1174.107142857143,1040.1322257176564,1084.698963536809,1056.5656565656564,1051.789418406197
Grid Con. Capacity,kW,884.4000000000001
Objective
Objective Components,Value ($)
Total,32925979.963182002
Elec. Price,10679191.754782893
Carbon Cost,4130716.924431441
Grid Ex. Cost,4.807710259531937e-09
Grid Cap. Cost,1698785.0000000002
Battery Cost,7780914.637783538
Solar Cost,8636371.646184122
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.132,"(4, 2013)","(58, 2016)","(40, 2013)","(0, 2015)","(104, 2014)","(104, 2017)","(19, 2014)","(102, 2015)"
1,0.08600000000000002,"(4, 2014)","(58, 2014)","(40, 2015)","(0, 2012)","(104, 2014)","(104, 2014)","(19, 2017)","(102, 2012)"
2,0.10800000000000004,"(4, 2013)","(58, 2015)","(40, 2014)","(0, 2014)","(104, 2012)","(104, 2014)","(19, 2016)","(102, 2014)"
3,0.14,"(4, 2013)","(58, 2016)","(40, 2014)","(0, 2015)","(104, 2014)","(104, 2016)","(19, 2016)","(102, 2015)"
4,0.13,"(4, 2013)","(58, 2014)","(40, 2016)","(0, 2014)","(104, 2014)","(104, 2012)","(19, 2014)","(102, 2014)"
5,0.09000000000000002,"(4, 2015)","(58, 2014)","(40, 2016)","(0, 2015)","(104, 2014)","(104, 2013)","(19, 2014)","(102, 2013)"
6,0.07800000000000001,"(4, 2016)","(58, 2015)","(40, 2017)","(0, 2015)","(104, 2017)","(104, 2016)","(19, 2013)","(102, 2012)"
7,0.069,"(4, 2016)","(58, 2015)","(40, 2017)","(0, 2013)","(104, 2013)","(104, 2012)","(19, 2017)","(102, 2013)"
8,0.09000000000000002,"(4, 2016)","(58, 2012)","(40, 2017)","(0, 2013)","(104, 2012)","(104, 2017)","(19, 2012)","(102, 2017)"
9,0.07700000000000001,"(4, 2015)","(58, 2012)","(40, 2013)","(0, 2017)","(104, 2015)","(104, 2014)","(19, 2013)","(102, 2016)"
