Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1069.3962050716148,778.8576705532785,781.6744474289343,1073.9007871050414,686.9700661435737,828.1189498657523,1113.7448837155969,1205.798646488399
Solar Capacity,kWp,1130.961567304098,1073.7222337261817,1071.8270571827059,1064.3507232244435,1129.4258778367391,1125.450945350638,1069.8045692265348,1041.4285714285713
Grid Con. Capacity,kW,760.9961029741988
Objective
Objective Components,Value ($)
Total,31493043.50873615
Elec. Price,10050802.951243792
Carbon Cost,3735060.674710634
Grid Ex. Cost,6.993191921840966e-09
Grid Cap. Cost,1461746.681129607
Battery Cost,7538461.65637219
Solar Cost,8706971.545279915
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10400000000000004,"(19, 2015)","(104, 2014)","(104, 2017)","(19, 2014)","(8, 2014)","(4, 2016)","(25, 2015)","(102, 2015)"
1,0.10500000000000004,"(19, 2017)","(104, 2016)","(104, 2013)","(19, 2013)","(8, 2014)","(4, 2012)","(25, 2013)","(102, 2013)"
2,0.10500000000000004,"(19, 2015)","(104, 2015)","(104, 2016)","(19, 2014)","(8, 2017)","(4, 2016)","(25, 2017)","(102, 2016)"
3,0.16200000000000003,"(19, 2013)","(104, 2015)","(104, 2013)","(19, 2015)","(8, 2015)","(4, 2012)","(25, 2016)","(102, 2015)"
4,0.09200000000000003,"(19, 2013)","(104, 2017)","(104, 2014)","(19, 2016)","(8, 2017)","(4, 2013)","(25, 2017)","(102, 2015)"
5,0.08800000000000002,"(19, 2015)","(104, 2017)","(104, 2016)","(19, 2016)","(8, 2013)","(4, 2017)","(25, 2013)","(102, 2016)"
6,0.132,"(19, 2015)","(104, 2013)","(104, 2012)","(19, 2012)","(8, 2012)","(4, 2014)","(25, 2016)","(102, 2014)"
7,0.049,"(19, 2013)","(104, 2013)","(104, 2013)","(19, 2014)","(8, 2015)","(4, 2013)","(25, 2017)","(102, 2017)"
8,0.10100000000000003,"(19, 2013)","(104, 2017)","(104, 2016)","(19, 2012)","(8, 2015)","(4, 2013)","(25, 2013)","(102, 2016)"
9,0.062000000000000006,"(19, 2012)","(104, 2014)","(104, 2014)","(19, 2013)","(8, 2017)","(4, 2014)","(25, 2012)","(102, 2014)"
