Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,722.4709158728227,793.7759641960147,1128.6848147666672,877.9369190477369,932.936092487536,1128.4729822338008,1084.7870416146427,772.9606452841192
Solar Capacity,kWp,1203.8076680008428,1064.446559060497,1036.9749438871331,1208.5210016617957,1208.5210016617957,1017.654021757511,1085.4430379746834,1082.4701195219125
Grid Con. Capacity,kW,894.4954467162866
Objective
Objective Components,Value ($)
Total,34331597.085426524
Elec. Price,11734280.512412608
Carbon Cost,4529276.173416857
Grid Ex. Cost,7.3120171843280956e-09
Grid Cap. Cost,1718176.6705675335
Battery Cost,7442025.375503341
Solar Cost,8907838.353526171
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.11300000000000004,"(8, 2016)","(4, 2014)","(58, 2014)","(0, 2012)","(0, 2016)","(58, 2016)","(19, 2015)","(104, 2012)"
1,0.11000000000000004,"(8, 2016)","(4, 2015)","(58, 2017)","(0, 2014)","(0, 2015)","(58, 2017)","(19, 2013)","(104, 2015)"
2,0.10600000000000004,"(8, 2016)","(4, 2013)","(58, 2012)","(0, 2013)","(0, 2012)","(58, 2016)","(19, 2015)","(104, 2015)"
3,0.15400000000000003,"(8, 2013)","(4, 2016)","(58, 2014)","(0, 2017)","(0, 2014)","(58, 2016)","(19, 2016)","(104, 2017)"
4,0.067,"(8, 2015)","(4, 2017)","(58, 2012)","(0, 2017)","(0, 2016)","(58, 2012)","(19, 2017)","(104, 2017)"
5,0.11600000000000005,"(8, 2017)","(4, 2014)","(58, 2015)","(0, 2016)","(0, 2012)","(58, 2016)","(19, 2017)","(104, 2012)"
6,0.07500000000000001,"(8, 2013)","(4, 2012)","(58, 2013)","(0, 2015)","(0, 2012)","(58, 2014)","(19, 2016)","(104, 2017)"
7,0.09900000000000003,"(8, 2014)","(4, 2016)","(58, 2017)","(0, 2013)","(0, 2014)","(58, 2017)","(19, 2013)","(104, 2016)"
8,0.10200000000000004,"(8, 2015)","(4, 2016)","(58, 2012)","(0, 2012)","(0, 2016)","(58, 2012)","(19, 2014)","(104, 2015)"
9,0.058,"(8, 2012)","(4, 2014)","(58, 2014)","(0, 2014)","(0, 2016)","(58, 2014)","(19, 2014)","(104, 2016)"
