Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,777.6845372793764,888.812250912681,1173.386572387431,1197.9240936007118,766.744385786418,727.8788762034525,887.9834663371995,1198.2123022490634
Solar Capacity,kWp,1089.375,1239.1438233658864,1080.6982521515395,1057.505167309089,1074.1861679867604,1174.2857142857142,1245.6062176165806,1053.3450225218419
Grid Con. Capacity,kW,893.0719981896688
Objective
Objective Components,Value ($)
Total,34865920.90468294
Elec. Price,11947183.462135874
Carbon Cost,4570523.129363992
Grid Ex. Cost,8.366324285210189e-09
Grid Cap. Cost,1715442.4631893218
Battery Cost,7618626.484756335
Solar Cost,9014145.365237411
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.12800000000000006,"(104, 2017)","(0, 2015)","(40, 2012)","(40, 2016)","(104, 2016)","(8, 2016)","(0, 2013)","(102, 2014)"
1,0.09300000000000003,"(104, 2014)","(0, 2014)","(40, 2014)","(40, 2012)","(104, 2015)","(8, 2016)","(0, 2016)","(102, 2012)"
2,0.12000000000000005,"(104, 2017)","(0, 2012)","(40, 2017)","(40, 2015)","(104, 2014)","(8, 2017)","(0, 2013)","(102, 2014)"
3,0.10300000000000004,"(104, 2013)","(0, 2012)","(40, 2015)","(40, 2015)","(104, 2013)","(8, 2013)","(0, 2014)","(102, 2014)"
4,0.08300000000000002,"(104, 2016)","(0, 2015)","(40, 2013)","(40, 2015)","(104, 2015)","(8, 2016)","(0, 2016)","(102, 2013)"
5,0.15000000000000002,"(104, 2017)","(0, 2013)","(40, 2013)","(40, 2012)","(104, 2014)","(8, 2017)","(0, 2016)","(102, 2017)"
6,0.07700000000000001,"(104, 2015)","(0, 2015)","(40, 2016)","(40, 2017)","(104, 2014)","(8, 2012)","(0, 2013)","(102, 2017)"
7,0.10000000000000003,"(104, 2017)","(0, 2015)","(40, 2012)","(40, 2015)","(104, 2017)","(8, 2013)","(0, 2014)","(102, 2016)"
8,0.08500000000000002,"(104, 2013)","(0, 2017)","(40, 2016)","(40, 2016)","(104, 2017)","(8, 2017)","(0, 2013)","(102, 2013)"
9,0.061000000000000006,"(104, 2017)","(0, 2016)","(40, 2012)","(40, 2014)","(104, 2017)","(8, 2016)","(0, 2012)","(102, 2015)"
