Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,711.3887147451512,721.0575858454469,1081.423717358125,723.8901027707416,1077.1465797773458,782.5018908968641,1163.0502780033964,1138.7223464248418
Solar Capacity,kWp,1163.8317283324884,1138.4844484182208,1045.5285690954481,1191.5463277877118,1026.7112980990696,1095.2187465306417,1037.7689834281473,1086.2365181221232
Grid Con. Capacity,kW,818.3369303152542
Objective
Objective Components,Value ($)
Total,32831574.89981562
Elec. Price,10904794.530595725
Carbon Cost,4170383.6799369045
Grid Ex. Cost,8.277227910487759e-09
Grid Cap. Cost,1571888.8536472174
Battery Cost,7399181.215821913
Solar Cost,8785326.619813852
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.131,"(8, 2012)","(8, 2012)","(19, 2012)","(8, 2013)","(19, 2012)","(104, 2013)","(40, 2014)","(25, 2014)"
1,0.09400000000000003,"(8, 2016)","(8, 2017)","(19, 2013)","(8, 2016)","(19, 2016)","(104, 2014)","(40, 2013)","(25, 2017)"
2,0.12300000000000005,"(8, 2017)","(8, 2016)","(19, 2014)","(8, 2013)","(19, 2014)","(104, 2014)","(40, 2017)","(25, 2015)"
3,0.14600000000000002,"(8, 2015)","(8, 2017)","(19, 2017)","(8, 2012)","(19, 2017)","(104, 2014)","(40, 2015)","(25, 2014)"
4,0.07300000000000001,"(8, 2017)","(8, 2016)","(19, 2012)","(8, 2017)","(19, 2013)","(104, 2012)","(40, 2016)","(25, 2017)"
5,0.15000000000000002,"(8, 2016)","(8, 2012)","(19, 2014)","(8, 2012)","(19, 2012)","(104, 2013)","(40, 2012)","(25, 2015)"
6,0.08100000000000002,"(8, 2013)","(8, 2014)","(19, 2016)","(8, 2012)","(19, 2014)","(104, 2014)","(40, 2014)","(25, 2016)"
7,0.054000000000000006,"(8, 2014)","(8, 2014)","(19, 2014)","(8, 2015)","(19, 2016)","(104, 2013)","(40, 2013)","(25, 2016)"
8,0.08300000000000002,"(8, 2013)","(8, 2013)","(19, 2016)","(8, 2017)","(19, 2013)","(104, 2014)","(40, 2013)","(25, 2015)"
9,0.065,"(8, 2015)","(8, 2012)","(19, 2014)","(8, 2015)","(19, 2015)","(104, 2017)","(40, 2017)","(25, 2016)"
