Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,803.7908841222379,1217.051238620033,1107.6115851797729,702.0380184331797,862.1055834908905,1075.6561431652071,728.7917529652965,1121.0804816109803
Solar Capacity,kWp,1084.3657397616369,1092.786215994908,1044.9913743530767,1164.9769585253457,1213.475725844836,1067.1456672797872,1132.3332730887403,1012.1444369019202
Grid Con. Capacity,kW,869.4575180134728
Objective
Objective Components,Value ($)
Total,33785628.45279563
Elec. Price,11300645.37927353
Carbon Cost,4384555.011666694
Grid Ex. Cost,9.799727725597529e-09
Grid Cap. Cost,1670082.9825175458
Battery Cost,7618125.687587598
Solar Cost,8812219.391750252
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.12000000000000005,"(4, 2015)","(102, 2014)","(25, 2016)","(8, 2016)","(0, 2017)","(19, 2014)","(8, 2012)","(25, 2014)"
1,0.08500000000000002,"(4, 2014)","(102, 2015)","(25, 2016)","(8, 2016)","(0, 2016)","(19, 2013)","(8, 2013)","(25, 2016)"
2,0.136,"(4, 2014)","(102, 2013)","(25, 2016)","(8, 2012)","(0, 2014)","(19, 2012)","(8, 2014)","(25, 2016)"
3,0.14400000000000002,"(4, 2012)","(102, 2016)","(25, 2017)","(8, 2015)","(0, 2013)","(19, 2017)","(8, 2016)","(25, 2016)"
4,0.057,"(4, 2015)","(102, 2014)","(25, 2017)","(8, 2014)","(0, 2016)","(19, 2015)","(8, 2015)","(25, 2016)"
5,0.135,"(4, 2015)","(102, 2017)","(25, 2013)","(8, 2015)","(0, 2013)","(19, 2015)","(8, 2013)","(25, 2015)"
6,0.09000000000000002,"(4, 2015)","(102, 2014)","(25, 2016)","(8, 2016)","(0, 2016)","(19, 2013)","(8, 2017)","(25, 2013)"
7,0.11500000000000005,"(4, 2013)","(102, 2017)","(25, 2016)","(8, 2013)","(0, 2014)","(19, 2016)","(8, 2013)","(25, 2012)"
8,0.07200000000000001,"(4, 2014)","(102, 2017)","(25, 2016)","(8, 2012)","(0, 2014)","(19, 2016)","(8, 2014)","(25, 2016)"
9,0.046000000000000006,"(4, 2014)","(102, 2014)","(25, 2015)","(8, 2017)","(0, 2017)","(19, 2016)","(8, 2014)","(25, 2017)"
