Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1119.658466364687,1119.5243837357152,696.2486792574464,1073.6289905735948,1125.7487725346864,903.123532939619,771.4203246981945,871.8719428265202
Solar Capacity,kWp,1034.3434343434344,1030.3530655899247,1110.1756059616068,1064.157249999801,989.6363960961678,1188.8131296046145,1106.237088047221,1120.6521739130435
Grid Con. Capacity,kW,1078.1
Objective
Objective Components,Value ($)
Total,34582045.25235761
Elec. Price,11563415.361832
Carbon Cost,4622186.237372664
Grid Ex. Cost,5.055782518563018e-09
Grid Cap. Cost,2070850.4166666663
Battery Cost,7681225.092930463
Solar Cost,8644368.143555814
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.08900000000000002,"(58, 2012)","(58, 2013)","(8, 2017)","(19, 2017)","(58, 2013)","(0, 2016)","(104, 2016)","(0, 2012)"
1,0.08400000000000002,"(58, 2017)","(58, 2017)","(8, 2012)","(19, 2015)","(58, 2015)","(0, 2017)","(104, 2012)","(0, 2015)"
2,0.12100000000000005,"(58, 2015)","(58, 2016)","(8, 2014)","(19, 2017)","(58, 2014)","(0, 2012)","(104, 2013)","(0, 2014)"
3,0.14600000000000002,"(58, 2017)","(58, 2014)","(8, 2015)","(19, 2015)","(58, 2014)","(0, 2014)","(104, 2016)","(0, 2014)"
4,0.14300000000000002,"(58, 2012)","(58, 2013)","(8, 2014)","(19, 2014)","(58, 2012)","(0, 2017)","(104, 2017)","(0, 2012)"
5,0.07100000000000001,"(58, 2013)","(58, 2014)","(8, 2017)","(19, 2013)","(58, 2014)","(0, 2017)","(104, 2017)","(0, 2017)"
6,0.058,"(58, 2013)","(58, 2015)","(8, 2014)","(19, 2012)","(58, 2016)","(0, 2012)","(104, 2016)","(0, 2013)"
7,0.10000000000000003,"(58, 2014)","(58, 2016)","(8, 2016)","(19, 2014)","(58, 2016)","(0, 2012)","(104, 2017)","(0, 2017)"
8,0.11000000000000004,"(58, 2015)","(58, 2015)","(8, 2012)","(19, 2013)","(58, 2014)","(0, 2013)","(104, 2017)","(0, 2015)"
9,0.07800000000000001,"(58, 2012)","(58, 2012)","(8, 2015)","(19, 2014)","(58, 2016)","(0, 2015)","(104, 2015)","(0, 2015)"
