Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,695.8441678429535,801.576528108551,913.0484919163187,768.0876814790125,1172.8548194052958,1203.819023622056,850.7965332541008,1121.5357242091445
Solar Capacity,kWp,1168.421052631579,1074.113026176387,1272.749294644944,1062.303664921466,1039.8871322103992,1071.1129032258063,1206.2984314440039,1067.0143925025102
Grid Con. Capacity,kW,848.5743071778425
Objective
Objective Components,Value ($)
Total,34104199.582795046
Elec. Price,11608721.355403557
Carbon Cost,4376045.544759509
Grid Ex. Cost,6.586143778501235e-09
Grid Cap. Cost,1629969.815037439
Battery Cost,7527562.969837433
Solar Cost,8961899.897757096
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10200000000000004,"(8, 2013)","(4, 2015)","(0, 2016)","(104, 2017)","(102, 2017)","(102, 2017)","(0, 2017)","(25, 2015)"
1,0.09500000000000003,"(8, 2014)","(4, 2016)","(0, 2017)","(104, 2017)","(102, 2016)","(102, 2012)","(0, 2016)","(25, 2016)"
2,0.11400000000000005,"(8, 2014)","(4, 2016)","(0, 2012)","(104, 2016)","(102, 2012)","(102, 2017)","(0, 2013)","(25, 2017)"
3,0.11800000000000005,"(8, 2016)","(4, 2013)","(0, 2017)","(104, 2015)","(102, 2013)","(102, 2015)","(0, 2014)","(25, 2012)"
4,0.16400000000000003,"(8, 2015)","(4, 2015)","(0, 2012)","(104, 2016)","(102, 2015)","(102, 2017)","(0, 2013)","(25, 2016)"
5,0.067,"(8, 2016)","(4, 2017)","(0, 2017)","(104, 2017)","(102, 2014)","(102, 2017)","(0, 2017)","(25, 2013)"
6,0.08200000000000002,"(8, 2012)","(4, 2015)","(0, 2013)","(104, 2012)","(102, 2014)","(102, 2014)","(0, 2012)","(25, 2015)"
7,0.10600000000000004,"(8, 2015)","(4, 2013)","(0, 2012)","(104, 2017)","(102, 2015)","(102, 2016)","(0, 2013)","(25, 2017)"
8,0.08700000000000002,"(8, 2013)","(4, 2016)","(0, 2014)","(104, 2017)","(102, 2013)","(102, 2012)","(0, 2016)","(25, 2017)"
9,0.065,"(8, 2017)","(4, 2012)","(0, 2013)","(104, 2013)","(102, 2012)","(102, 2012)","(0, 2013)","(25, 2016)"
