Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1177.4238343290926,1131.2486075710335,1074.278751367523,800.702929044278,1168.1934206096346,707.9999999999999,1130.198051509595,788.5299787533622
Solar Capacity,kWp,1044.9921863901122,1055.5407865460747,1064.4483593922043,1071.8734332349175,1029.4871794871794,1118.8287637018764,1023.2204565587563,1084.6153846153845
Grid Con. Capacity,kW,818.6957256129951
Objective
Objective Components,Value ($)
Total,32072075.936473638
Elec. Price,10183312.74196297
Carbon Cost,3844603.0317846755
Grid Ex. Cost,6.7957823072598964e-09
Grid Cap. Cost,1572578.0396149615
Battery Cost,7978575.573184519
Solar Cost,8493006.549926506
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10400000000000004,"(102, 2013)","(58, 2014)","(19, 2013)","(4, 2012)","(40, 2012)","(8, 2015)","(58, 2015)","(104, 2017)"
1,0.11400000000000005,"(102, 2017)","(58, 2013)","(19, 2016)","(4, 2015)","(40, 2017)","(8, 2014)","(58, 2016)","(104, 2017)"
2,0.11400000000000005,"(102, 2013)","(58, 2012)","(19, 2014)","(4, 2015)","(40, 2013)","(8, 2015)","(58, 2017)","(104, 2017)"
3,0.07,"(102, 2014)","(58, 2013)","(19, 2013)","(4, 2016)","(40, 2017)","(8, 2016)","(58, 2014)","(104, 2016)"
4,0.12600000000000006,"(102, 2013)","(58, 2014)","(19, 2014)","(4, 2014)","(40, 2014)","(8, 2013)","(58, 2016)","(104, 2017)"
5,0.09400000000000003,"(102, 2017)","(58, 2016)","(19, 2015)","(4, 2015)","(40, 2016)","(8, 2013)","(58, 2016)","(104, 2017)"
6,0.10100000000000003,"(102, 2014)","(58, 2016)","(19, 2015)","(4, 2012)","(40, 2017)","(8, 2014)","(58, 2014)","(104, 2014)"
7,0.060000000000000005,"(102, 2015)","(58, 2013)","(19, 2017)","(4, 2015)","(40, 2015)","(8, 2015)","(58, 2013)","(104, 2017)"
8,0.11500000000000005,"(102, 2012)","(58, 2014)","(19, 2012)","(4, 2016)","(40, 2012)","(8, 2013)","(58, 2012)","(104, 2012)"
9,0.10200000000000004,"(102, 2012)","(58, 2016)","(19, 2013)","(4, 2015)","(40, 2013)","(8, 2012)","(58, 2015)","(104, 2017)"
