Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,781.2442000866314,1209.5825090639134,1069.5312912716613,799.4086047951889,1125.146609570154,766.8502804827717,714.7760436857925,1185.7654191819056
Solar Capacity,kWp,1076.4894024594673,1073.657774305168,1082.6863793736266,1086.2264749113756,1042.738876064485,1060.508720516687,1103.2128514056224,1067.058950842735
Grid Con. Capacity,kW,753.5105565071455
Objective
Objective Components,Value ($)
Total,31009890.20479003
Elec. Price,9780742.825320559
Carbon Cost,3536894.7974948054
Grid Ex. Cost,6.906716028728021e-09
Grid Cap. Cost,1447368.193957475
Battery Cost,7652304.958138019
Solar Cost,8592579.429879166
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.12500000000000006,"(4, 2016)","(102, 2015)","(19, 2014)","(4, 2013)","(58, 2017)","(104, 2016)","(8, 2014)","(102, 2015)"
1,0.10600000000000004,"(4, 2015)","(102, 2015)","(19, 2012)","(4, 2014)","(58, 2012)","(104, 2014)","(8, 2017)","(102, 2015)"
2,0.08300000000000002,"(4, 2016)","(102, 2013)","(19, 2014)","(4, 2017)","(58, 2015)","(104, 2017)","(8, 2014)","(102, 2016)"
3,0.10200000000000004,"(4, 2015)","(102, 2015)","(19, 2012)","(4, 2014)","(58, 2015)","(104, 2016)","(8, 2012)","(102, 2016)"
4,0.09900000000000003,"(4, 2016)","(102, 2015)","(19, 2015)","(4, 2016)","(58, 2013)","(104, 2013)","(8, 2016)","(102, 2016)"
5,0.063,"(4, 2015)","(102, 2014)","(19, 2013)","(4, 2015)","(58, 2016)","(104, 2014)","(8, 2014)","(102, 2015)"
6,0.12500000000000006,"(4, 2012)","(102, 2017)","(19, 2012)","(4, 2017)","(58, 2015)","(104, 2015)","(8, 2014)","(102, 2013)"
7,0.13,"(4, 2016)","(102, 2017)","(19, 2015)","(4, 2017)","(58, 2012)","(104, 2014)","(8, 2012)","(102, 2012)"
8,0.07400000000000001,"(4, 2017)","(102, 2016)","(19, 2014)","(4, 2016)","(58, 2012)","(104, 2015)","(8, 2013)","(102, 2012)"
9,0.09300000000000003,"(4, 2016)","(102, 2013)","(19, 2015)","(4, 2014)","(58, 2014)","(104, 2015)","(8, 2016)","(102, 2017)"
