Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,726.1165865384615,700.3582590488576,910.9661153955419,761.4839111955373,1093.8109486892204,1115.4436643869797,1140.3716588324403,1082.8217581042334
Solar Capacity,kWp,1151.4423076923078,1109.6499526963105,1285.0772574300693,1056.6946056307759,1126.9622719867107,1093.1379396358195,1083.1583957292896,1055.9938229597446
Grid Con. Capacity,kW,819.7013343400513
Objective
Objective Components,Value ($)
Total,33434381.9140549
Elec. Price,11157522.539102007
Carbon Cost,4208860.272622398
Grid Ex. Cost,1.245776957148337e-08
Grid Cap. Cost,1574509.6463781819
Battery Cost,7531372.902191273
Solar Cost,8962116.553761028
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.14500000000000002,"(8, 2014)","(8, 2014)","(0, 2015)","(104, 2015)","(19, 2017)","(58, 2013)","(25, 2012)","(19, 2014)"
1,0.11700000000000005,"(8, 2013)","(8, 2013)","(0, 2012)","(104, 2014)","(19, 2013)","(58, 2015)","(25, 2017)","(19, 2013)"
2,0.09000000000000002,"(8, 2017)","(8, 2012)","(0, 2013)","(104, 2014)","(19, 2016)","(58, 2017)","(25, 2012)","(19, 2014)"
3,0.137,"(8, 2014)","(8, 2015)","(0, 2013)","(104, 2016)","(19, 2016)","(58, 2015)","(25, 2017)","(19, 2017)"
4,0.14300000000000002,"(8, 2012)","(8, 2013)","(0, 2015)","(104, 2013)","(19, 2017)","(58, 2013)","(25, 2016)","(19, 2015)"
5,0.07600000000000001,"(8, 2013)","(8, 2015)","(0, 2016)","(104, 2014)","(19, 2015)","(58, 2012)","(25, 2014)","(19, 2014)"
6,0.052000000000000005,"(8, 2016)","(8, 2015)","(0, 2017)","(104, 2016)","(19, 2016)","(58, 2017)","(25, 2015)","(19, 2013)"
7,0.069,"(8, 2017)","(8, 2013)","(0, 2012)","(104, 2014)","(19, 2017)","(58, 2016)","(25, 2012)","(19, 2016)"
8,0.10200000000000004,"(8, 2013)","(8, 2012)","(0, 2016)","(104, 2016)","(19, 2013)","(58, 2017)","(25, 2012)","(19, 2017)"
9,0.069,"(8, 2016)","(8, 2015)","(0, 2012)","(104, 2015)","(19, 2013)","(58, 2015)","(25, 2015)","(19, 2016)"
