Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1130.4819420826675,1152.6797978980576,794.8691435639817,792.358394104619,1190.630533566556,1144.0905827949305,1077.188939793153,1185.7924085575978
Solar Capacity,kWp,1012.5,1045.7435369307425,1065.10130416644,1075.6345177664975,1044.8201081702507,1074.5296744092711,1069.506666666667,1032.5258153408233
Grid Con. Capacity,kW,878.8458099299332
Objective
Objective Components,Value ($)
Total,33161688.938043043
Elec. Price,10614163.488541963
Carbon Cost,3970955.7571150735
Grid Ex. Cost,7.2919268253220565e-09
Grid Cap. Cost,1688116.3265737467
Battery Cost,8468091.742361562
Solar Cost,8420361.62345069
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10300000000000004,"(58, 2013)","(25, 2017)","(4, 2016)","(104, 2012)","(40, 2012)","(25, 2014)","(19, 2013)","(40, 2017)"
1,0.08000000000000002,"(58, 2016)","(25, 2016)","(4, 2017)","(104, 2012)","(40, 2015)","(25, 2017)","(19, 2014)","(40, 2014)"
2,0.14500000000000002,"(58, 2014)","(25, 2012)","(4, 2016)","(104, 2017)","(40, 2014)","(25, 2015)","(19, 2012)","(40, 2014)"
3,0.135,"(58, 2015)","(25, 2017)","(4, 2017)","(104, 2015)","(40, 2017)","(25, 2012)","(19, 2013)","(40, 2014)"
4,0.056,"(58, 2017)","(25, 2017)","(4, 2016)","(104, 2015)","(40, 2016)","(25, 2017)","(19, 2014)","(40, 2012)"
5,0.135,"(58, 2016)","(25, 2012)","(4, 2016)","(104, 2014)","(40, 2013)","(25, 2016)","(19, 2012)","(40, 2015)"
6,0.09500000000000003,"(58, 2017)","(25, 2012)","(4, 2017)","(104, 2015)","(40, 2013)","(25, 2015)","(19, 2017)","(40, 2012)"
7,0.07500000000000001,"(58, 2014)","(25, 2012)","(4, 2016)","(104, 2017)","(40, 2012)","(25, 2013)","(19, 2014)","(40, 2012)"
8,0.10200000000000004,"(58, 2013)","(25, 2014)","(4, 2012)","(104, 2013)","(40, 2016)","(25, 2017)","(19, 2015)","(40, 2014)"
9,0.07400000000000001,"(58, 2012)","(25, 2016)","(4, 2014)","(104, 2014)","(40, 2012)","(25, 2017)","(19, 2012)","(40, 2013)"
