Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,715.7067970048162,1203.0944169372324,1108.1842098675465,881.6686176912128,716.8307635486565,1117.8700750791552,713.1505102139962,1109.4789119097418
Solar Capacity,kWp,1166.6304377398878,1060.0852878464818,1075.6410256410259,1191.6266201411568,1170.2317704104123,1043.1073385623724,1168.3410041352242,1059.667361662443
Grid Con. Capacity,kW,892.1000000000001
Objective
Objective Components,Value ($)
Total,34095630.100940086
Elec. Price,11491701.996674072
Carbon Cost,4389037.539207981
Grid Ex. Cost,6.3206016420736e-09
Grid Cap. Cost,1713575.416666667
Battery Cost,7565984.302252357
Solar Cost,8935330.846139004
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.12300000000000005,"(8, 2013)","(102, 2017)","(25, 2012)","(0, 2016)","(8, 2015)","(58, 2015)","(8, 2013)","(25, 2014)"
1,0.10300000000000004,"(8, 2016)","(102, 2012)","(25, 2015)","(0, 2017)","(8, 2013)","(58, 2012)","(8, 2016)","(25, 2016)"
2,0.134,"(8, 2017)","(102, 2017)","(25, 2016)","(0, 2014)","(8, 2016)","(58, 2017)","(8, 2013)","(25, 2012)"
3,0.11000000000000004,"(8, 2015)","(102, 2014)","(25, 2017)","(0, 2014)","(8, 2016)","(58, 2017)","(8, 2012)","(25, 2014)"
4,0.063,"(8, 2014)","(102, 2015)","(25, 2017)","(0, 2015)","(8, 2014)","(58, 2013)","(8, 2015)","(25, 2017)"
5,0.13,"(8, 2016)","(102, 2015)","(25, 2012)","(0, 2014)","(8, 2012)","(58, 2016)","(8, 2012)","(25, 2013)"
6,0.08200000000000002,"(8, 2013)","(102, 2016)","(25, 2013)","(0, 2014)","(8, 2012)","(58, 2013)","(8, 2014)","(25, 2013)"
7,0.08900000000000002,"(8, 2017)","(102, 2014)","(25, 2016)","(0, 2016)","(8, 2012)","(58, 2015)","(8, 2016)","(25, 2014)"
8,0.09100000000000003,"(8, 2014)","(102, 2016)","(25, 2013)","(0, 2014)","(8, 2013)","(58, 2014)","(8, 2015)","(25, 2013)"
9,0.07500000000000001,"(8, 2016)","(102, 2014)","(25, 2013)","(0, 2017)","(8, 2014)","(58, 2017)","(8, 2015)","(25, 2014)"
