Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,882.243717602786,1203.9319213044564,1171.9433571998584,917.8739423898163,731.9514840058235,1166.9808928130765,723.4033868597712,704.51196728938
Solar Capacity,kWp,1208.5210016617957,1071.1745152354574,1084.5359966708284,1202.0086083213773,1161.0275069525512,1076.9098538854344,1137.3024462310177,1106.1271908961178
Grid Con. Capacity,kW,894.8088625906412
Objective
Objective Components,Value ($)
Total,34951196.78390073
Elec. Price,12056736.19146042
Carbon Cost,4625234.112894567
Grid Ex. Cost,6.8743967555443914e-09
Grid Cap. Cost,1718778.6902261898
Battery Cost,7502840.669464968
Solar Cost,9047607.119854579
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.129,"(0, 2017)","(102, 2015)","(40, 2013)","(0, 2012)","(8, 2012)","(102, 2012)","(8, 2012)","(8, 2014)"
1,0.08800000000000002,"(0, 2016)","(102, 2013)","(40, 2017)","(0, 2016)","(8, 2013)","(102, 2017)","(8, 2017)","(8, 2017)"
2,0.15200000000000002,"(0, 2017)","(102, 2017)","(40, 2016)","(0, 2013)","(8, 2013)","(102, 2015)","(8, 2012)","(8, 2015)"
3,0.066,"(0, 2017)","(102, 2014)","(40, 2013)","(0, 2017)","(8, 2017)","(102, 2012)","(8, 2017)","(8, 2014)"
4,0.10200000000000004,"(0, 2016)","(102, 2016)","(40, 2012)","(0, 2012)","(8, 2013)","(102, 2012)","(8, 2016)","(8, 2013)"
5,0.14300000000000002,"(0, 2012)","(102, 2015)","(40, 2015)","(0, 2014)","(8, 2017)","(102, 2016)","(8, 2012)","(8, 2012)"
6,0.11200000000000004,"(0, 2012)","(102, 2016)","(40, 2017)","(0, 2016)","(8, 2012)","(102, 2015)","(8, 2014)","(8, 2012)"
7,0.05,"(0, 2013)","(102, 2017)","(40, 2015)","(0, 2012)","(8, 2016)","(102, 2013)","(8, 2013)","(8, 2017)"
8,0.08800000000000002,"(0, 2015)","(102, 2012)","(40, 2016)","(0, 2014)","(8, 2012)","(102, 2013)","(8, 2017)","(8, 2012)"
9,0.07,"(0, 2014)","(102, 2015)","(40, 2015)","(0, 2015)","(8, 2013)","(102, 2016)","(8, 2016)","(8, 2016)"
