Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,1133.3122553239134,1105.3193693884007,1132.847106924992,1134.8701611972847,1140.4678155008487,731.71433965748,1194.7517910031622,1080.2278398528633
Solar Capacity,kWp,1102.810414758603,1067.5695813103878,1016.4037720449056,1027.0674134373373,1053.47127688538,1119.3100179571315,1065.128628746755,1067.1137026239066
Grid Con. Capacity,kW,819.7369625262731
Objective
Objective Components,Value ($)
Total,32693611.582594816
Elec. Price,10129821.47854726
Carbon Cost,3816826.535248315
Grid Ex. Cost,7.398493077441041e-09
Grid Cap. Cost,1574578.082185883
Battery Cost,8653510.678848945
Solar Cost,8518874.807764407
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.10700000000000004,"(25, 2015)","(19, 2015)","(58, 2014)","(58, 2014)","(25, 2017)","(8, 2014)","(102, 2015)","(19, 2013)"
1,0.12600000000000006,"(25, 2015)","(19, 2012)","(58, 2017)","(58, 2014)","(25, 2012)","(8, 2017)","(102, 2014)","(19, 2012)"
2,0.14400000000000002,"(25, 2012)","(19, 2015)","(58, 2014)","(58, 2015)","(25, 2013)","(8, 2013)","(102, 2012)","(19, 2014)"
3,0.07200000000000001,"(25, 2017)","(19, 2016)","(58, 2017)","(58, 2017)","(25, 2016)","(8, 2016)","(102, 2013)","(19, 2017)"
4,0.12200000000000005,"(25, 2017)","(19, 2016)","(58, 2016)","(58, 2015)","(25, 2016)","(8, 2012)","(102, 2017)","(19, 2012)"
5,0.11700000000000005,"(25, 2013)","(19, 2017)","(58, 2016)","(58, 2015)","(25, 2013)","(8, 2013)","(102, 2014)","(19, 2016)"
6,0.09100000000000003,"(25, 2013)","(19, 2012)","(58, 2013)","(58, 2014)","(25, 2012)","(8, 2014)","(102, 2017)","(19, 2013)"
7,0.07700000000000001,"(25, 2013)","(19, 2017)","(58, 2015)","(58, 2013)","(25, 2015)","(8, 2012)","(102, 2012)","(19, 2015)"
8,0.07700000000000001,"(25, 2017)","(19, 2016)","(58, 2015)","(58, 2012)","(25, 2012)","(8, 2012)","(102, 2013)","(19, 2016)"
9,0.067,"(25, 2012)","(19, 2017)","(58, 2015)","(58, 2017)","(25, 2014)","(8, 2014)","(102, 2014)","(19, 2015)"
