Design
Parameter,Units,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
Battery Capacity,kWh,712.2887930983358,1195.8736043523807,700.3799483326918,774.589984301626,1213.1539312219575,1122.4954160192196,1073.2188874620895,1185.9003732979168
Solar Capacity,kWp,1138.4205893400813,1062.7245698380568,1166.9856621128095,1041.1680027097211,1077.9496379268855,1035.6667233423668,1075.3223336235158,1043.7663914521613
Grid Con. Capacity,kW,795.5210804221331
Objective
Objective Components,Value ($)
Total,32155387.921323143
Elec. Price,10231462.541273985
Carbon Cost,3775957.122973153
Grid Ex. Cost,7.974999031527357e-09
Grid Cap. Cost,1528063.4086441805
Battery Cost,7977900.938086217
Solar Cost,8642003.910345599
Reduced Scenarios
Scenario no.,Prob,SB0,SB1,SB2,SB3,SB4,SB5,SB6,SB7
0,0.14700000000000002,"(8, 2012)","(102, 2017)","(8, 2015)","(104, 2017)","(102, 2015)","(58, 2013)","(19, 2014)","(40, 2017)"
1,0.07600000000000001,"(8, 2016)","(102, 2015)","(8, 2016)","(104, 2013)","(102, 2016)","(58, 2016)","(19, 2013)","(40, 2017)"
2,0.12400000000000005,"(8, 2017)","(102, 2014)","(8, 2013)","(104, 2017)","(102, 2016)","(58, 2017)","(19, 2015)","(40, 2014)"
3,0.12300000000000005,"(8, 2015)","(102, 2012)","(8, 2017)","(104, 2015)","(102, 2013)","(58, 2012)","(19, 2013)","(40, 2016)"
4,0.13,"(8, 2013)","(102, 2016)","(8, 2015)","(104, 2015)","(102, 2014)","(58, 2016)","(19, 2014)","(40, 2015)"
5,0.064,"(8, 2013)","(102, 2014)","(8, 2012)","(104, 2016)","(102, 2016)","(58, 2012)","(19, 2017)","(40, 2012)"
6,0.058,"(8, 2015)","(102, 2016)","(8, 2015)","(104, 2016)","(102, 2013)","(58, 2015)","(19, 2012)","(40, 2017)"
7,0.10600000000000004,"(8, 2016)","(102, 2014)","(8, 2013)","(104, 2014)","(102, 2016)","(58, 2016)","(19, 2012)","(40, 2012)"
8,0.12100000000000005,"(8, 2014)","(102, 2013)","(8, 2016)","(104, 2014)","(102, 2017)","(58, 2016)","(19, 2014)","(40, 2012)"
9,0.051000000000000004,"(8, 2017)","(102, 2015)","(8, 2015)","(104, 2017)","(102, 2014)","(58, 2015)","(19, 2013)","(40, 2013)"
